tau,r,phi,t,E
1.884000000337946e+04,7.912464785496611e+01,2.858602864284887e+01,1.907766947240864e+04,-4.347798018050703e-03
1.885000000338150e+04,7.938687244605059e+01,2.859398852707749e+01,1.908775666574472e+04,-4.339843995099561e-03
1.886000000338353e+04,7.964606580877043e+01,2.860189630066012e+01,1.909784343647498e+04,-4.331992594165683e-03
1.887000000338557e+04,7.990223209355510e+01,2.860975307029793e+01,1.910792979225855e+04,-4.324243597428301e-03
1.888000000338761e+04,8.015537550877474e+01,2.861755991800777e+01,1.911801574062505e+04,-4.316596762597057e-03
1.889000000338965e+04,8.040550031394034e+01,2.862531790188994e+01,1.912810128897841e+04,-4.309051824875672e-03
1.890000000339168e+04,8.065261081325893e+01,2.863302805686918e+01,1.913818644459967e+04,-4.301608498811635e-03
1.891000000339372e+04,8.089671134951165e+01,2.864069139541031e+01,1.914827121465061e+04,-4.294266480038874e-03
1.892000000339576e+04,8.113780629824561e+01,2.864830890820939e+01,1.915835560617679e+04,-4.287025446919214e-03
1.893000000339780e+04,8.137590006226370e+01,2.865588156486127e+01,1.916843962611052e+04,-4.279885062088450e-03
1.894000000339983e+04,8.161099706639278e+01,2.866341031450544e+01,1.917852328127503e+04,-4.272844973912539e-03
1.895000000340187e+04,8.184310175252004e+01,2.867089608644972e+01,1.918860657838232e+04,-4.265904817858949e-03
1.896000000340391e+04,8.207221857488307e+01,2.867833979077276e+01,1.919868952404365e+04,-4.259064217787983e-03
1.897000000340594e+04,8.229835199559487e+01,2.868574231890744e+01,1.920877212476709e+04,-4.252322787168821e-03
1.898000000340798e+04,8.252150648040674e+01,2.869310454420444e+01,1.921885438696145e+04,-4.245680130224118e-03
1.899000000341002e+04,8.274168649467636e+01,2.870042732247835e+01,1.922893631693883e+04,-4.239135843007816e-03
1.900000000341206e+04,8.295889649954782e+01,2.870771149253466e+01,1.923901792091725e+04,-4.232689514419474e-03
1.901000000341409e+04,8.317314094832435e+01,2.871495787668001e+01,1.924909920502296e+04,-4.226340727158960e-03
1.902000000341613e+04,8.338442428302918e+01,2.872216728121731e+01,1.925918017529280e+04,-4.220089058624744e-03
1.903000000341817e+04,8.359275093113797e+01,2.872934049692438e+01,1.926926083767685e+04,-4.213934081759216e-03
1.904000000342021e+04,8.379812530248023e+01,2.873647829951575e+01,1.927934119803998e+04,-4.207875365843832e-03
1.905000000342224e+04,8.400055178629992e+01,2.874358145009316e+01,1.928942126216474e+04,-4.201912477247006e-03
1.906000000342428e+04,8.420003474846622e+01,2.875065069557925e+01,1.929950103575332e+04,-4.196044980127440e-03
1.907000000342632e+04,8.439657852882624e+01,2.875768676913978e+01,1.930958052442937e+04,-4.190272437095448e-03
1.908000000342835e+04,8.459018743869389e+01,2.876469039059002e+01,1.931965973374044e+04,-4.184594409834640e-03
1.909000000343039e+04,8.478086575847111e+01,2.877166226679278e+01,1.932973866915967e+04,-4.179010459686102e-03
1.910000000343243e+04,8.496861773538622e+01,2.877860309204070e+01,1.933981733608773e+04,-4.173520148197479e-03
1.911000000343447e+04,8.515344758135207e+01,2.878551354842919e+01,1.934989573985491e+04,-4.168123037638707e-03
1.912000000343650e+04,8.533535947093722e+01,2.879239430621685e+01,1.935997388572285e+04,-4.162818691486306e-03
1.913000000343854e+04,8.551435753943603e+01,2.879924602417649e+01,1.937005177888635e+04,-4.157606674878279e-03
1.914000000344058e+04,8.569044588104499e+01,2.880606934993456e+01,1.938012942447505e+04,-4.152486555040953e-03
1.915000000344262e+04,8.586362854712802e+01,2.881286492030182e+01,1.939020682755520e+04,-4.147457901689680e-03
1.916000000344465e+04,8.603390954457760e+01,2.881963336159342e+01,1.940028399313125e+04,-4.142520287404597e-03
1.917000000344669e+04,8.620129283426056e+01,2.882637528994092e+01,1.941036092614781e+04,-4.137673287983047e-03
1.918000000344873e+04,8.636578232953893e+01,2.883309131159399e+01,1.942043763149083e+04,-4.132916482770154e-03
1.919000000345076e+04,8.652738189487863e+01,2.883978202321504e+01,1.943051411398954e+04,-4.128249454968327e-03
1.920000000345280e+04,8.668609534452158e+01,2.884644801216470e+01,1.944059037841753e+04,-4.123671791927507e-03
1.921000000345484e+04,8.684192644123499e+01,2.885308985677992e+01,1.945066642949462e+04,-4.119183085416747e-03
1.922000000345688e+04,8.699487889512471e+01,2.885970812664383e+01,1.946074227188812e+04,-4.114782931878510e-03
1.923000000345891e+04,8.714495636251115e+01,2.886630338284882e+01,1.947081791021441e+04,-4.110470932666605e-03
1.924000000346095e+04,8.729216244486129e+01,2.887287617825312e+01,1.948089334904017e+04,-4.106246694268830e-03
1.925000000346299e+04,8.743650068778739e+01,2.887942705772857e+01,1.949096859288387e+04,-4.102109828514823e-03
1.926000000346503e+04,8.757797458008901e+01,2.888595655840433e+01,1.950104364621705e+04,-4.098059952770567e-03
1.927000000346706e+04,8.771658755285485e+01,2.889246520990242e+01,1.951111851346604e+04,-4.094096690119789e-03
1.928000000346910e+04,8.785234297860779e+01,2.889895353456847e+01,1.952119319901139e+04,-4.090219669533424e-03
1.929000000347114e+04,8.798524417049890e+01,2.890542204769542e+01,1.953126770719207e+04,-4.086428526027627e-03
1.930000000347317e+04,8.811529438154233e+01,2.891187125774265e+01,1.954134204230475e+04,-4.082722900811158e-03
1.931000000347521e+04,8.824249680389943e+01,2.891830166654958e+01,1.955141620860529e+04,-4.079102441422500e-03
1.932000000347725e+04,8.836685456819288e+01,2.892471376954256e+01,1.956149021031026e+04,-4.075566801857796e-03
1.933000000347929e+04,8.848837074286453e+01,2.893110805593948e+01,1.957156405159780e+04,-4.072115642689712e-03
1.934000000348132e+04,8.860704833356782e+01,2.893748500894717e+01,1.958163773660891e+04,-4.068748631178000e-03
1.935000000348336e+04,8.872289028259479e+01,2.894384510595510e+01,1.959171126944857e+04,-4.065465441372200e-03
1.936000000348540e+04,8.883589946833129e+01,2.895018881872507e+01,1.960178465418665e+04,-4.062265754207097e-03
1.937000000348744e+04,8.894607870475015e+01,2.895651661357510e+01,1.961185789485931e+04,-4.059149257591068e-03
1.938000000348947e+04,8.905343074092339e+01,2.896282895156104e+01,1.962193099546973e+04,-4.056115646488254e-03
1.939000000349151e+04,8.915795826057308e+01,2.896912628865326e+01,1.963200395998945e+04,-4.053164622994337e-03
1.940000000349355e+04,8.925966388163907e+01,2.897540907590936e+01,1.964207679235898e+04,-4.050295896406909e-03
1.941000000349558e+04,8.935855015587703e+01,2.898167775964424e+01,1.965214949648927e+04,-4.047509183290373e-03
1.942000000349762e+04,8.945461956847595e+01,2.898793278159372e+01,1.966222207626270e+04,-4.044804207535966e-03
1.943000000349966e+04,8.954787453770079e+01,2.899417457908005e+01,1.967229453553285e+04,-4.042180700417077e-03
1.944000000350170e+04,8.963831741455959e+01,2.900040358516876e+01,1.968236687812748e+04,-4.039638400640106e-03
1.945000000350373e+04,8.972595048247975e+01,2.900662022882618e+01,1.969243910784800e+04,-4.037177054391584e-03
1.946000000350577e+04,8.981077595701311e+01,2.901282493507113e+01,1.970251122847096e+04,-4.034796415381224e-03
1.947000000350781e+04,8.989279598555784e+01,2.901901812512675e+01,1.971258324374851e+04,-4.032496244881492e-03
1.948000000350985e+04,8.997201264709257e+01,2.902520021656701e+01,1.972265515741002e+04,-4.030276311764018e-03
1.949000000351188e+04,9.004842795193117e+01,2.903137162346184e+01,1.973272697316220e+04,-4.028136392532826e-03
1.950000000351392e+04,9.012204384148976e+01,2.903753275651966e+01,1.974279869469042e+04,-4.026076271354818e-03
1.951000000351596e+04,9.019286218807250e+01,2.904368402322721e+01,1.975287032565967e+04,-4.024095740087490e-03
1.952000000351799e+04,9.026088479466488e+01,2.904982582798777e+01,1.976294186971507e+04,-4.022194598304385e-03
1.953000000352003e+04,9.032611339474568e+01,2.905595857225601e+01,1.977301333048277e+04,-4.020372653318115e-03
1.954000000352207e+04,9.038854965211009e+01,2.906208265467234e+01,1.978308471157099e+04,-4.018629720201323e-03
1.955000000352411e+04,9.044819516070079e+01,2.906819847119365e+01,1.979315601657086e+04,-4.016965621805806e-03
1.956000000352614e+04,9.050505144445768e+01,2.907430641522353e+01,1.980322724905677e+04,-4.015380188779638e-03
1.957000000352818e+04,9.055911995716670e+01,2.908040687774018e+01,1.981329841258774e+04,-4.013873259582964e-03
1.958000000353022e+04,9.061040208233277e+01,2.908650024742203e+01,1.982336951070797e+04,-4.012444680501877e-03
1.959000000353226e+04,9.065889913305170e+01,2.909258691077337e+01,1.983344054694751e+04,-4.011094305661190e-03
1.960000000353429e+04,9.070461235189330e+01,2.909866725224638e+01,1.984351152482331e+04,-4.009821997035867e-03
1.961000000353633e+04,9.074754291079813e+01,2.910474165436407e+01,1.985358244783990e+04,-4.008627624461133e-03
1.962000000353837e+04,9.078769191097444e+01,2.911081049783959e+01,1.986365331948983e+04,-4.007511065641724e-03
1.963000000354040e+04,9.082506038281072e+01,2.911687416169628e+01,1.987372414325491e+04,-4.006472206159941e-03
1.964000000354244e+04,9.085964928579084e+01,2.912293302338512e+01,1.988379492260685e+04,-4.005510939482931e-03
1.965000000354448e+04,9.089145950841790e+01,2.912898745890201e+01,1.989386566100773e+04,-4.004627166969095e-03
1.966000000354652e+04,9.092049186814414e+01,2.913503784290343e+01,1.990393636191116e+04,-4.003820797873779e-03
1.967000000354855e+04,9.094674711130752e+01,2.914108454882235e+01,1.991400702876259e+04,-4.003091749354259e-03
1.968000000355059e+04,9.097022591307831e+01,2.914712794898103e+01,1.992407766500045e+04,-4.002439946474003e-03
1.969000000355263e+04,9.099092887740505e+01,2.915316841470626e+01,1.993414827405660e+04,-4.001865322206548e-03
1.970000000355467e+04,9.100885653697183e+01,2.915920631644079e+01,1.994421885935710e+04,-4.001367817438695e-03
1.971000000355670e+04,9.102400935315923e+01,2.916524202385629e+01,1.995428942432321e+04,-4.000947380973280e-03
1.972000000355874e+04,9.103638771601018e+01,2.917127590596456e+01,1.996435997237163e+04,-4.000603969531519e-03
1.973000000356078e+04,9.104599194420210e+01,2.917730833122942e+01,1.997443050691569e+04,-4.000337547754911e-03
1.974000000356281e+04,9.105282228502641e+01,2.918333966767749e+01,1.998450103136578e+04,-4.000148088206703e-03
1.975000000356485e+04,9.105687891436678e+01,2.918937028300857e+01,1.999457154913023e+04,-4.000035571373161e-03
1.976000000356689e+04,9.105816192330128e+01,2.919540054470592e+01,2.000464206361556e+04,-3.999999986035648e-03
1.977000000356893e+04,9.105667101441240e+01,2.920143082017227e+01,2.001471257822950e+04,-4.000041337694075e-03
1.978000000357096e+04,9.105240649315208e+01,2.920746147681096e+01,2.002478309637693e+04,-4.000159621071185e-03
1.979000000357300e+04,9.104536824970047e+01,2.921349288211820e+01,2.003485362146539e+04,-4.000354848350880e-03
1.980000000357504e+04,9.103555610281882e+01,2.921952540381377e+01,2.004492415690339e+04,-4.000627039640842e-03
1.981000000357708e+04,9.102296979986849e+01,2.922555940995363e+01,2.005499470610146e+04,-4.000976222971514e-03
1.982000000357911e+04,9.100760901682094e+01,2.923159526903834e+01,2.006506527247310e+04,-4.001402434295131e-03
1.983000000358115e+04,9.098947335828491e+01,2.923763335012589e+01,2.007513585943557e+04,-4.001905717484062e-03
1.984000000358319e+04,9.096856235753496e+01,2.924367402294138e+01,2.008520647041016e+04,-4.002486124328861e-03
1.985000000358522e+04,9.094487547654384e+01,2.924971765799041e+01,2.009527710882355e+04,-4.003143714535957e-03
1.986000000358726e+04,9.091841210602142e+01,2.925576462667021e+01,2.010534777810801e+04,-4.003878555724858e-03
1.987000000358930e+04,9.088917156546432e+01,2.926181530138234e+01,2.011541848170237e+04,-4.004690723424742e-03
1.988000000359134e+04,9.085715310319938e+01,2.926787005564749e+01,2.012548922305294e+04,-4.005580301070840e-03
1.989000000359337e+04,9.082235589644878e+01,2.927392926421849e+01,2.013556000561359e+04,-4.006547379999828e-03
1.990000000359541e+04,9.078477905138529e+01,2.927999330319637e+01,2.014563083284740e+04,-4.007592059445015e-03
1.991000000359745e+04,9.074442160320923e+01,2.928606255014591e+01,2.015570170822657e+04,-4.008714446530438e-03
1.992000000359949e+04,9.070128251622209e+01,2.929213738421287e+01,2.016577263523368e+04,-4.009914656264471e-03
1.993000000360152e+04,9.065536068390797e+01,2.929821818624178e+01,2.017584361736232e+04,-4.011192811532588e-03
1.994000000360356e+04,9.060665492903155e+01,2.930430533889604e+01,2.018591465811805e+04,-4.012549043088969e-03
1.995000000360560e+04,9.055516400373162e+01,2.931039922677759e+01,2.019598576101840e+04,-4.013983489547447e-03
1.996000000360763e+04,9.050088658963102e+01,2.931650023654943e+01,2.020605692959473e+04,-4.015496297371148e-03
1.997000000360967e+04,9.044382129795321e+01,2.932260875705823e+01,2.021612816739211e+04,-4.017087620860994e-03
1.998000000361171e+04,9.038396666964772e+01,2.932872517945919e+01,2.022619947797075e+04,-4.018757622142921e-03
1.999000000361375e+04,9.032132117552371e+01,2.933484989734299e+01,2.023627086490651e+04,-4.020506471153738e-03
2.000000000361578e+04,9.025588321639690e+01,2.934098330686336e+01,2.024634233179149e+04,-4.022334345625344e-03
2.001000000361782e+04,9.018765112324493e+01,2.934712580686694e+01,2.025641388223533e+04,-4.024241431067369e-03
2.002000000361986e+04,9.011662315737179e+01,2.935327779902443e+01,2.026648551986558e+04,-4.026227920748049e-03
2.003000000362190e+04,9.004279751058793e+01,2.935943968796566e+01,2.027655724832887e+04,-4.028294015673053e-03
2.004000000362393e+04,8.996617230540458e+01,2.936561188141428e+01,2.028662907129157e+04,-4.030439924562144e-03
2.005000000362597e+04,8.988674559523174e+01,2.937179479032564e+01,2.029670099244060e+04,-4.032665863823830e-03
2.006000000362801e+04,8.980451536460299e+01,2.937798882902702e+01,2.030677301548449e+04,-4.034972057527175e-03
2.007000000363004e+04,8.971947952940199e+01,2.938419441536117e+01,2.031684514415415e+04,-4.037358737371339e-03
2.008000000363208e+04,8.963163593711316e+01,2.939041197083028e+01,2.032691738220372e+04,-4.039826142651996e-03
2.009000000363412e+04,8.954098236708589e+01,2.939664192074441e+01,2.033698973341139e+04,-4.042374520224767e-03
2.010000000363616e+04,8.944751653081681e+01,2.940288469437111e+01,2.034706220158056e+04,-4.045004124465321e-03
2.011000000363819e+04,8.935123607224730e+01,2.940914072508992e+01,2.035713479054040e+04,-4.047715217226005e-03
2.012000000364023e+04,8.925213856808350e+01,2.941541045054798e+01,2.036720750414758e+04,-4.050508067788588e-03
2.013000000364227e+04,8.915022152813440e+01,2.942169431281941e+01,2.037728034628616e+04,-4.053382952812965e-03
2.014000000364431e+04,8.904548239566965e+01,2.942799275856817e+01,2.038735332086916e+04,-4.056340156281556e-03
2.015000000364634e+04,8.893791854780470e+01,2.943430623921433e+01,2.039742643183957e+04,-4.059379969438880e-03
2.016000000364838e+04,8.882752729590625e+01,2.944063521110324e+01,2.040749968317110e+04,-4.062502690726226e-03
2.017000000365042e+04,8.871430588601808e+01,2.944698013567900e+01,2.041757307886940e+04,-4.065708625711113e-03
2.018000000365245e+04,8.859825149932527e+01,2.945334147966193e+01,2.042764662297312e+04,-4.068998087010683e-03
2.019000000365449e+04,8.847936125263242e+01,2.945971971522841e+01,2.043772031955490e+04,-4.072371394209417e-03
2.020000000365653e+04,8.835763219888084e+01,2.946611532019752e+01,2.044779417272212e+04,-4.075828873770033e-03
2.021000000365857e+04,8.823306132769036e+01,2.947252877822020e+01,2.045786818661862e+04,-4.079370858937655e-03
2.022000000366060e+04,8.810564556593602e+01,2.947896057897226e+01,2.046794236542540e+04,-4.082997689636506e-03
2.023000000366264e+04,8.797538177835992e+01,2.948541121835410e+01,2.047801671336187e+04,-4.086709712358690e-03
2.024000000366468e+04,8.784226676821571e+01,2.949188119869360e+01,2.048809123468701e+04,-4.090507280044692e-03
2.025000000366672e+04,8.770629727795583e+01,2.949837102895498e+01,2.049816593370031e+04,-4.094390751954793e-03
2.026000000366875e+04,8.756746998995334e+01,2.950488122495249e+01,2.050824081474380e+04,-4.098360493531151e-03
2.027000000367079e+04,8.742578152726620e+01,2.951141230956877e+01,2.051831588220221e+04,-4.102416876249733e-03
2.028000000367283e+04,8.728122845445162e+01,2.951796481298094e+01,2.052839114050473e+04,-4.106560277461341e-03
2.029000000367486e+04,8.713380727841796e+01,2.952453927288992e+01,2.053846659412637e+04,-4.110791080221460e-03
2.030000000367690e+04,8.698351444933400e+01,2.953113623475785e+01,2.054854224758911e+04,-4.115109673107702e-03
2.031000000367894e+04,8.683034636158399e+01,2.953775625205120e+01,2.055861810546341e+04,-4.119516450024513e-03
2.032000000368098e+04,8.667429935477929e+01,2.954439988648988e+01,2.056869417236917e+04,-4.124011809994081e-03
2.033000000368301e+04,8.651536971482921e+01,2.955106770830414e+01,2.057877045297774e+04,-4.128596156932615e-03
2.034000000368505e+04,8.635355367506517e+01,2.955776029649773e+01,2.058884695201299e+04,-4.133269899411347e-03
2.035000000368709e+04,8.618884741743570e+01,2.956447823911850e+01,2.059892367425265e+04,-4.138033450400869e-03
2.036000000368913e+04,8.602124707376456e+01,2.957122213353768e+01,2.060900062452998e+04,-4.142887226998136e-03
2.037000000369116e+04,8.585074872707801e+01,2.957799258673563e+01,2.061907780773535e+04,-4.147831650134979e-03
2.038000000369320e+04,8.567734841300907e+01,2.958479021559577e+01,2.062915522881788e+04,-4.152867144266867e-03
2.039000000369524e+04,8.550104212127690e+01,2.959161564720959e+01,2.063923289278643e+04,-4.157994137040886e-03
2.040000000369727e+04,8.532182579724835e+01,2.959846951918711e+01,2.064931080471204e+04,-4.163213058941597e-03
