tau,r,phi,t,E
2.351999999999963e+00,3.883257302817226e+00,0.000000000000000e+00,3.039121922820666e+00,-7.494005416219807e-16
2.353999999999962e+00,3.882242316255157e+00,0.000000000000000e+00,3.041815704850024e+00,-7.771561172376096e-16
2.355999999999962e+00,3.881227196994980e+00,0.000000000000000e+00,3.044509731254920e+00,-7.771561172376096e-16
2.357999999999962e+00,3.880211944967271e+00,0.000000000000000e+00,3.047204002239561e+00,-8.049116928532385e-16
2.359999999999962e+00,3.879196560102544e+00,0.000000000000000e+00,3.049898518008418e+00,-8.049116928532385e-16
2.361999999999961e+00,3.878181042331250e+00,0.000000000000000e+00,3.052593278766232e+00,-7.771561172376096e-16
2.363999999999961e+00,3.877165391583775e+00,0.000000000000000e+00,3.055288284718010e+00,-7.494005416219807e-16
2.365999999999961e+00,3.876149607790442e+00,0.000000000000000e+00,3.057983536069027e+00,-7.494005416219807e-16
2.367999999999961e+00,3.875133690881511e+00,0.000000000000000e+00,3.060679033024827e+00,-7.494005416219807e-16
2.369999999999961e+00,3.874117640787175e+00,0.000000000000000e+00,3.063374775791222e+00,-7.494005416219807e-16
2.371999999999960e+00,3.873101457437566e+00,0.000000000000000e+00,3.066070764574294e+00,-7.771561172376096e-16
2.373999999999960e+00,3.872085140762750e+00,0.000000000000000e+00,3.068766999580395e+00,-8.049116928532385e-16
2.375999999999960e+00,3.871068690692729e+00,0.000000000000000e+00,3.071463481016147e+00,-8.049116928532385e-16
2.377999999999960e+00,3.870052107157443e+00,0.000000000000000e+00,3.074160209088443e+00,-8.326672684688674e-16
2.379999999999959e+00,3.869035390086764e+00,0.000000000000000e+00,3.076857184004446e+00,-7.771561172376096e-16
2.381999999999959e+00,3.868018539410500e+00,0.000000000000000e+00,3.079554405971594e+00,-7.771561172376096e-16
2.383999999999959e+00,3.867001555058398e+00,0.000000000000000e+00,3.082251875197594e+00,-7.494005416219807e-16
2.385999999999959e+00,3.865984436960137e+00,0.000000000000000e+00,3.084949591890428e+00,-7.771561172376096e-16
2.387999999999959e+00,3.864967185045331e+00,0.000000000000000e+00,3.087647556258349e+00,-7.494005416219807e-16
2.389999999999958e+00,3.863949799243531e+00,0.000000000000000e+00,3.090345768509885e+00,-7.771561172376096e-16
2.391999999999958e+00,3.862932279484222e+00,0.000000000000000e+00,3.093044228853839e+00,-7.494005416219807e-16
2.393999999999958e+00,3.861914625696824e+00,0.000000000000000e+00,3.095742937499288e+00,-7.494005416219807e-16
2.395999999999958e+00,3.860896837810694e+00,0.000000000000000e+00,3.098441894655583e+00,-8.049116928532385e-16
2.397999999999957e+00,3.859878915755119e+00,0.000000000000000e+00,3.101141100532353e+00,-7.771561172376096e-16
2.399999999999957e+00,3.858860859459326e+00,0.000000000000000e+00,3.103840555339501e+00,-7.771561172376096e-16
2.401999999999957e+00,3.857842668852474e+00,0.000000000000000e+00,3.106540259287208e+00,-7.771561172376096e-16
2.403999999999957e+00,3.856824343863656e+00,0.000000000000000e+00,3.109240212585931e+00,-7.771561172376096e-16
2.405999999999957e+00,3.855805884421901e+00,0.000000000000000e+00,3.111940415446407e+00,-8.049116928532385e-16
2.407999999999956e+00,3.854787290456172e+00,0.000000000000000e+00,3.114640868079648e+00,-7.771561172376096e-16
2.409999999999956e+00,3.853768561895365e+00,0.000000000000000e+00,3.117341570696947e+00,-7.771561172376096e-16
2.411999999999956e+00,3.852749698668312e+00,0.000000000000000e+00,3.120042523509875e+00,-8.049116928532385e-16
2.413999999999956e+00,3.851730700703778e+00,0.000000000000000e+00,3.122743726730283e+00,-7.771561172376096e-16
2.415999999999956e+00,3.850711567930463e+00,0.000000000000000e+00,3.125445180570302e+00,-7.771561172376096e-16
2.417999999999955e+00,3.849692300276999e+00,0.000000000000000e+00,3.128146885242345e+00,-7.771561172376096e-16
2.419999999999955e+00,3.848672897671955e+00,0.000000000000000e+00,3.130848840959104e+00,-7.494005416219807e-16
2.421999999999955e+00,3.847653360043831e+00,0.000000000000000e+00,3.133551047933553e+00,-7.494005416219807e-16
2.423999999999955e+00,3.846633687321062e+00,0.000000000000000e+00,3.136253506378949e+00,-7.771561172376096e-16
2.425999999999954e+00,3.845613879432015e+00,0.000000000000000e+00,3.138956216508833e+00,-7.494005416219807e-16
2.427999999999954e+00,3.844593936304993e+00,0.000000000000000e+00,3.141659178537026e+00,-7.494005416219807e-16
2.429999999999954e+00,3.843573857868230e+00,0.000000000000000e+00,3.144362392677635e+00,-7.216449660063518e-16
2.431999999999954e+00,3.842553644049896e+00,0.000000000000000e+00,3.147065859145050e+00,-7.216449660063518e-16
2.433999999999954e+00,3.841533294778092e+00,0.000000000000000e+00,3.149769578153947e+00,-7.494005416219807e-16
2.435999999999953e+00,3.840512809980853e+00,0.000000000000000e+00,3.152473549919285e+00,-7.494005416219807e-16
2.437999999999953e+00,3.839492189586147e+00,0.000000000000000e+00,3.155177774656312e+00,-7.494005416219807e-16
2.439999999999953e+00,3.838471433521874e+00,0.000000000000000e+00,3.157882252580559e+00,-7.771561172376096e-16
2.441999999999953e+00,3.837450541715869e+00,0.000000000000000e+00,3.160586983907846e+00,-7.494005416219807e-16
2.443999999999952e+00,3.836429514095898e+00,0.000000000000000e+00,3.163291968854280e+00,-7.494005416219807e-16
2.445999999999952e+00,3.835408350589661e+00,0.000000000000000e+00,3.165997207636253e+00,-7.216449660063518e-16
2.447999999999952e+00,3.834387051124788e+00,0.000000000000000e+00,3.168702700470450e+00,-6.938893903907228e-16
2.449999999999952e+00,3.833365615628846e+00,0.000000000000000e+00,3.171408447573842e+00,-7.216449660063518e-16
2.451999999999952e+00,3.832344044029330e+00,0.000000000000000e+00,3.174114449163688e+00,-7.216449660063518e-16
2.453999999999951e+00,3.831322336253670e+00,0.000000000000000e+00,3.176820705457541e+00,-7.494005416219807e-16
2.455999999999951e+00,3.830300492229227e+00,0.000000000000000e+00,3.179527216673241e+00,-6.938893903907228e-16
2.457999999999951e+00,3.829278511883296e+00,0.000000000000000e+00,3.182233983028920e+00,-7.216449660063518e-16
2.459999999999951e+00,3.828256395143101e+00,0.000000000000000e+00,3.184941004743002e+00,-6.938893903907228e-16
2.461999999999950e+00,3.827234141935801e+00,0.000000000000000e+00,3.187648282034202e+00,-6.938893903907228e-16
2.463999999999950e+00,3.826211752188484e+00,0.000000000000000e+00,3.190355815121527e+00,-6.938893903907228e-16
2.465999999999950e+00,3.825189225828173e+00,0.000000000000000e+00,3.193063604224281e+00,-6.661338147750939e-16
2.467999999999950e+00,3.824166562781821e+00,0.000000000000000e+00,3.195771649562056e+00,-7.216449660063518e-16
2.469999999999950e+00,3.823143762976312e+00,0.000000000000000e+00,3.198479951354742e+00,-7.494005416219807e-16
2.471999999999949e+00,3.822120826338463e+00,0.000000000000000e+00,3.201188509822521e+00,-7.216449660063518e-16
2.473999999999949e+00,3.821097752795021e+00,0.000000000000000e+00,3.203897325185873e+00,-7.216449660063518e-16
2.475999999999949e+00,3.820074542272665e+00,0.000000000000000e+00,3.206606397665572e+00,-7.494005416219807e-16
2.477999999999949e+00,3.819051194698005e+00,0.000000000000000e+00,3.209315727482689e+00,-7.494005416219807e-16
2.479999999999948e+00,3.818027709997584e+00,0.000000000000000e+00,3.212025314858590e+00,-7.771561172376096e-16
2.481999999999948e+00,3.817004088097874e+00,0.000000000000000e+00,3.214735160014941e+00,-7.771561172376096e-16
2.483999999999948e+00,3.815980328925277e+00,0.000000000000000e+00,3.217445263173704e+00,-7.771561172376096e-16
2.485999999999948e+00,3.814956432406130e+00,0.000000000000000e+00,3.220155624557140e+00,-8.049116928532385e-16
2.487999999999948e+00,3.813932398466696e+00,0.000000000000000e+00,3.222866244387809e+00,-7.771561172376096e-16
2.489999999999947e+00,3.812908227033172e+00,0.000000000000000e+00,3.225577122888571e+00,-8.049116928532385e-16
2.491999999999947e+00,3.811883918031684e+00,0.000000000000000e+00,3.228288260282584e+00,-8.326672684688674e-16
2.493999999999947e+00,3.810859471388289e+00,0.000000000000000e+00,3.230999656793309e+00,-8.049116928532385e-16
2.495999999999947e+00,3.809834887028975e+00,0.000000000000000e+00,3.233711312644508e+00,-8.049116928532385e-16
2.497999999999946e+00,3.808810164879660e+00,0.000000000000000e+00,3.236423228060243e+00,-8.049116928532385e-16
2.499999999999946e+00,3.807785304866190e+00,0.000000000000000e+00,3.239135403264879e+00,-8.326672684688674e-16
2.501999999999946e+00,3.806760306914345e+00,0.000000000000000e+00,3.241847838483085e+00,-8.604228440844963e-16
2.503999999999946e+00,3.805735170949833e+00,0.000000000000000e+00,3.244560533939831e+00,-8.326672684688674e-16
2.505999999999946e+00,3.804709896898292e+00,0.000000000000000e+00,3.247273489860394e+00,-8.049116928532385e-16
2.507999999999945e+00,3.803684484685289e+00,0.000000000000000e+00,3.249986706470353e+00,-8.326672684688674e-16
2.509999999999945e+00,3.802658934236323e+00,0.000000000000000e+00,3.252700183995592e+00,-8.326672684688674e-16
2.511999999999945e+00,3.801633245476820e+00,0.000000000000000e+00,3.255413922662302e+00,-8.604228440844963e-16
2.513999999999945e+00,3.800607418332139e+00,0.000000000000000e+00,3.258127922696980e+00,-8.326672684688674e-16
2.515999999999945e+00,3.799581452727564e+00,0.000000000000000e+00,3.260842184326429e+00,-8.049116928532385e-16
2.517999999999944e+00,3.798555348588313e+00,0.000000000000000e+00,3.263556707777759e+00,-8.049116928532385e-16
2.519999999999944e+00,3.797529105839530e+00,0.000000000000000e+00,3.266271493278389e+00,-8.049116928532385e-16
2.521999999999944e+00,3.796502724406290e+00,0.000000000000000e+00,3.268986541056044e+00,-8.049116928532385e-16
2.523999999999944e+00,3.795476204213596e+00,0.000000000000000e+00,3.271701851338762e+00,-8.326672684688674e-16
2.525999999999943e+00,3.794449545186380e+00,0.000000000000000e+00,3.274417424354887e+00,-7.771561172376096e-16
2.527999999999943e+00,3.793422747249504e+00,0.000000000000000e+00,3.277133260333075e+00,-7.771561172376096e-16
2.529999999999943e+00,3.792395810327757e+00,0.000000000000000e+00,3.279849359502292e+00,-7.771561172376096e-16
2.531999999999943e+00,3.791368734345859e+00,0.000000000000000e+00,3.282565722091814e+00,-7.494005416219807e-16
2.533999999999943e+00,3.790341519228456e+00,0.000000000000000e+00,3.285282348331231e+00,-7.494005416219807e-16
2.535999999999942e+00,3.789314164900126e+00,0.000000000000000e+00,3.287999238450444e+00,-7.771561172376096e-16
2.537999999999942e+00,3.788286671285372e+00,0.000000000000000e+00,3.290716392679669e+00,-7.771561172376096e-16
2.539999999999942e+00,3.787259038308627e+00,0.000000000000000e+00,3.293433811249431e+00,-8.049116928532385e-16
2.541999999999942e+00,3.786231265894252e+00,0.000000000000000e+00,3.296151494390576e+00,-8.049116928532385e-16
2.543999999999941e+00,3.785203353966536e+00,0.000000000000000e+00,3.298869442334257e+00,-8.049116928532385e-16
2.545999999999941e+00,3.784175302449696e+00,0.000000000000000e+00,3.301587655311949e+00,-8.049116928532385e-16
2.547999999999941e+00,3.783147111267877e+00,0.000000000000000e+00,3.304306133555439e+00,-8.049116928532385e-16
2.549999999999941e+00,3.782118780345152e+00,0.000000000000000e+00,3.307024877296830e+00,-8.049116928532385e-16
2.551999999999941e+00,3.781090309605521e+00,0.000000000000000e+00,3.309743886768546e+00,-7.771561172376096e-16
2.553999999999940e+00,3.780061698972912e+00,0.000000000000000e+00,3.312463162203325e+00,-8.049116928532385e-16
2.555999999999940e+00,3.779032948371182e+00,0.000000000000000e+00,3.315182703834223e+00,-8.049116928532385e-16
2.557999999999940e+00,3.778004057724114e+00,0.000000000000000e+00,3.317902511894619e+00,-7.771561172376096e-16
2.559999999999940e+00,3.776975026955418e+00,0.000000000000000e+00,3.320622586618206e+00,-7.771561172376096e-16
2.561999999999939e+00,3.775945855988731e+00,0.000000000000000e+00,3.323342928239001e+00,-7.494005416219807e-16
2.563999999999939e+00,3.774916544747619e+00,0.000000000000000e+00,3.326063536991339e+00,-7.771561172376096e-16
2.565999999999939e+00,3.773887093155574e+00,0.000000000000000e+00,3.328784413109878e+00,-7.771561172376096e-16
2.567999999999939e+00,3.772857501136015e+00,0.000000000000000e+00,3.331505556829597e+00,-7.494005416219807e-16
2.569999999999939e+00,3.771827768612286e+00,0.000000000000000e+00,3.334226968385797e+00,-7.494005416219807e-16
2.571999999999938e+00,3.770797895507662e+00,0.000000000000000e+00,3.336948648014103e+00,-8.049116928532385e-16
2.573999999999938e+00,3.769767881745340e+00,0.000000000000000e+00,3.339670595950462e+00,-7.771561172376096e-16
2.575999999999938e+00,3.768737727248447e+00,0.000000000000000e+00,3.342392812431147e+00,-7.771561172376096e-16
2.577999999999938e+00,3.767707431940035e+00,0.000000000000000e+00,3.345115297692755e+00,-7.771561172376096e-16
2.579999999999937e+00,3.766676995743083e+00,0.000000000000000e+00,3.347838051972208e+00,-7.494005416219807e-16
2.581999999999937e+00,3.765646418580494e+00,0.000000000000000e+00,3.350561075506755e+00,-7.494005416219807e-16
2.583999999999937e+00,3.764615700375100e+00,0.000000000000000e+00,3.353284368533969e+00,-7.216449660063518e-16
2.585999999999937e+00,3.763584841049657e+00,0.000000000000000e+00,3.356007931291754e+00,-7.216449660063518e-16
2.587999999999937e+00,3.762553840526849e+00,0.000000000000000e+00,3.358731764018339e+00,-7.494005416219807e-16
2.589999999999936e+00,3.761522698729285e+00,0.000000000000000e+00,3.361455866952282e+00,-7.216449660063518e-16
2.591999999999936e+00,3.760491415579498e+00,0.000000000000000e+00,3.364180240332471e+00,-7.494005416219807e-16
2.593999999999936e+00,3.759459990999949e+00,0.000000000000000e+00,3.366904884398124e+00,-7.494005416219807e-16
2.595999999999936e+00,3.758428424913023e+00,0.000000000000000e+00,3.369629799388786e+00,-7.771561172376096e-16
2.597999999999935e+00,3.757396717241031e+00,0.000000000000000e+00,3.372354985544337e+00,-7.771561172376096e-16
2.599999999999935e+00,3.756364867906210e+00,0.000000000000000e+00,3.375080443104986e+00,-7.494005416219807e-16
2.601999999999935e+00,3.755332876830721e+00,0.000000000000000e+00,3.377806172311276e+00,-7.216449660063518e-16
2.603999999999935e+00,3.754300743936651e+00,0.000000000000000e+00,3.380532173404080e+00,-7.494005416219807e-16
2.605999999999935e+00,3.753268469146012e+00,0.000000000000000e+00,3.383258446624606e+00,-7.494005416219807e-16
2.607999999999934e+00,3.752236052380739e+00,0.000000000000000e+00,3.385984992214397e+00,-7.494005416219807e-16
2.609999999999934e+00,3.751203493562695e+00,0.000000000000000e+00,3.388711810415330e+00,-7.494005416219807e-16
2.611999999999934e+00,3.750170792613666e+00,0.000000000000000e+00,3.391438901469615e+00,-7.494005416219807e-16
2.613999999999934e+00,3.749137949455363e+00,0.000000000000000e+00,3.394166265619802e+00,-7.494005416219807e-16
2.615999999999933e+00,3.748104964009420e+00,0.000000000000000e+00,3.396893903108773e+00,-7.771561172376096e-16
2.617999999999933e+00,3.747071836197398e+00,0.000000000000000e+00,3.399621814179751e+00,-7.216449660063518e-16
2.619999999999933e+00,3.746038565940781e+00,0.000000000000000e+00,3.402349999076295e+00,-7.216449660063518e-16
2.621999999999933e+00,3.745005153160976e+00,0.000000000000000e+00,3.405078458042302e+00,-6.938893903907228e-16
2.623999999999933e+00,3.743971597779316e+00,0.000000000000000e+00,3.407807191322009e+00,-6.938893903907228e-16
2.625999999999932e+00,3.742937899717056e+00,0.000000000000000e+00,3.410536199159993e+00,-6.938893903907228e-16
2.627999999999932e+00,3.741904058895377e+00,0.000000000000000e+00,3.413265481801170e+00,-7.216449660063518e-16
2.629999999999932e+00,3.740870075235384e+00,0.000000000000000e+00,3.415995039490798e+00,-7.216449660063518e-16
2.631999999999932e+00,3.739835948658103e+00,0.000000000000000e+00,3.418724872474476e+00,-7.494005416219807e-16
2.633999999999932e+00,3.738801679084485e+00,0.000000000000000e+00,3.421454980998146e+00,-6.938893903907228e-16
2.635999999999931e+00,3.737767266435406e+00,0.000000000000000e+00,3.424185365308092e+00,-6.938893903907228e-16
2.637999999999931e+00,3.736732710631662e+00,0.000000000000000e+00,3.426916025650942e+00,-6.938893903907228e-16
2.639999999999931e+00,3.735698011593975e+00,0.000000000000000e+00,3.429646962273669e+00,-6.661338147750939e-16
2.641999999999931e+00,3.734663169242990e+00,0.000000000000000e+00,3.432378175423590e+00,-6.661338147750939e-16
2.643999999999930e+00,3.733628183499273e+00,0.000000000000000e+00,3.435109665348368e+00,-6.661338147750939e-16
2.645999999999930e+00,3.732593054283314e+00,0.000000000000000e+00,3.437841432296010e+00,-7.216449660063518e-16
2.647999999999930e+00,3.731557781515528e+00,0.000000000000000e+00,3.440573476514873e+00,-7.216449660063518e-16
2.649999999999930e+00,3.730522365116249e+00,0.000000000000000e+00,3.443305798253661e+00,-7.216449660063518e-16
2.651999999999930e+00,3.729486805005735e+00,0.000000000000000e+00,3.446038397761424e+00,-7.216449660063518e-16
2.653999999999929e+00,3.728451101104169e+00,0.000000000000000e+00,3.448771275287561e+00,-7.494005416219807e-16
2.655999999999929e+00,3.727415253331652e+00,0.000000000000000e+00,3.451504431081824e+00,-7.216449660063518e-16
2.657999999999929e+00,3.726379261608210e+00,0.000000000000000e+00,3.454237865394311e+00,-6.938893903907228e-16
2.659999999999929e+00,3.725343125853792e+00,0.000000000000000e+00,3.456971578475473e+00,-7.216449660063518e-16
2.661999999999928e+00,3.724306845988266e+00,0.000000000000000e+00,3.459705570576111e+00,-6.938893903907228e-16
2.663999999999928e+00,3.723270421931424e+00,0.000000000000000e+00,3.462439841947381e+00,-6.938893903907228e-16
