r,phi
9.105816387747170e+01,2.627588793208575e+02
9.105816387747170e+01,2.627588793208575e+02
9.105816387747170e+01,2.627588793214605e+02
9.105816387747170e+01,2.627588793214605e+02
9.105816387747170e+01,2.627588793220635e+02
9.105816387747170e+01,2.627588793220635e+02
9.105816387747170e+01,2.627588793226665e+02
9.105816387747170e+01,2.627588793226665e+02
9.105816387747170e+01,2.627588793232695e+02
9.105816387747170e+01,2.627588793232695e+02
9.105816387747170e+01,2.627588793238725e+02
9.105816387747170e+01,2.627588793238725e+02
9.105816387747170e+01,2.627588793244755e+02
9.105816387747170e+01,2.627588793244755e+02
9.105816387747170e+01,2.627588793250785e+02
9.105816387747170e+01,2.627588793250785e+02
9.105816387747170e+01,2.627588793256815e+02
9.105816387747170e+01,2.627588793256815e+02
9.105816387747170e+01,2.627588793262845e+02
9.105816387747170e+01,2.627588793262845e+02
9.105816387747170e+01,2.627588793268875e+02
9.105816387747170e+01,2.627588793268875e+02
9.105816387747170e+01,2.627588793274905e+02
9.105816387747170e+01,2.627588793274905e+02
9.105816387747170e+01,2.627588793280935e+02
9.105816387747170e+01,2.627588793280935e+02
9.105816387747170e+01,2.627588793286965e+02
9.105816387747170e+01,2.627588793286965e+02
9.105816387747170e+01,2.627588793292995e+02
9.105816387747170e+01,2.627588793292995e+02
9.105816387747170e+01,2.627588793299025e+02
9.105816387747170e+01,2.627588793299025e+02
9.105816387747170e+01,2.627588793305055e+02
9.105816387747170e+01,2.627588793305055e+02
9.105816387747170e+01,2.627588793311085e+02
9.105816387747170e+01,2.627588793311085e+02
9.105816387747170e+01,2.627588793317115e+02
9.105816387747170e+01,2.627588793317115e+02
9.105816387747170e+01,2.627588793323145e+02
9.105816387747170e+01,2.627588793323145e+02
9.105816387747170e+01,2.627588793329174e+02
9.105816387747170e+01,2.627588793329174e+02
9.105816387747170e+01,2.627588793335204e+02
9.105816387747170e+01,2.627588793335204e+02
9.105816387747170e+01,2.627588793341234e+02
9.105816387747170e+01,2.627588793341234e+02
9.105816387747170e+01,2.627588793347264e+02
9.105816387747170e+01,2.627588793347264e+02
9.105816387747170e+01,2.627588793353294e+02
9.105816387747170e+01,2.627588793353294e+02
9.105816387747170e+01,2.627588793359324e+02
9.105816387747170e+01,2.627588793359324e+02
9.105816387747170e+01,2.627588793365354e+02
9.105816387747170e+01,2.627588793365354e+02
9.105816387747170e+01,2.627588793371384e+02
9.105816387747170e+01,2.627588793371384e+02
9.105816387747170e+01,2.627588793377414e+02
9.105816387747170e+01,2.627588793377414e+02
9.105816387747170e+01,2.627588793383444e+02
9.105816387747170e+01,2.627588793383444e+02
9.105816387747170e+01,2.627588793389474e+02
9.105816387747170e+01,2.627588793389474e+02
9.105816387747170e+01,2.627588793395504e+02
9.105816387747170e+01,2.627588793395504e+02
9.105816387747170e+01,2.627588793401534e+02
9.105816387747170e+01,2.627588793401534e+02
9.105816387747170e+01,2.627588793407564e+02
9.105816387747170e+01,2.627588793407564e+02
9.105816387747170e+01,2.627588793413594e+02
9.105816387747170e+01,2.627588793413594e+02
9.105816387747170e+01,2.627588793419624e+02
9.105816387747170e+01,2.627588793419624e+02
9.105816387747170e+01,2.627588793425654e+02
9.105816387747170e+01,2.627588793425654e+02
9.105816387747170e+01,2.627588793431684e+02
9.105816387747170e+01,2.627588793431684e+02
9.105816387747170e+01,2.627588793437714e+02
9.105816387747170e+01,2.627588793437714e+02
9.105816387747170e+01,2.627588793443743e+02
9.105816387747170e+01,2.627588793443743e+02
9.105816387747170e+01,2.627588793449773e+02
9.105816387747170e+01,2.627588793449773e+02
9.105816387747170e+01,2.627588793455803e+02
9.105816387747170e+01,2.627588793455803e+02
9.105816387747170e+01,2.627588793461833e+02
9.105816387747170e+01,2.627588793461833e+02
9.105816387747170e+01,2.627588793467863e+02
9.105816387747170e+01,2.627588793467863e+02
9.105816387747170e+01,2.627588793473893e+02
9.105816387747170e+01,2.627588793473893e+02
9.105816387747170e+01,2.627588793479923e+02
9.105816387747170e+01,2.627588793479923e+02
9.105816387747170e+01,2.627588793485953e+02
9.105816387747170e+01,2.627588793485953e+02
9.105816387747170e+01,2.627588793491983e+02
9.105816387747170e+01,2.627588793491983e+02
9.105816387747170e+01,2.627588793498013e+02
9.105816387747170e+01,2.627588793498013e+02
9.105816387747170e+01,2.627588793504043e+02
9.105816387747170e+01,2.627588793504043e+02
9.105816387747170e+01,2.627588793510073e+02
9.105816387747170e+01,2.627588793510073e+02
9.105816387747170e+01,2.627588793516103e+02
9.105816387747170e+01,2.627588793516103e+02
9.105816387747170e+01,2.627588793522133e+02
9.105816387747170e+01,2.627588793522133e+02
9.105816387747170e+01,2.627588793528163e+02
9.105816387747170e+01,2.627588793528163e+02
9.105816387747170e+01,2.627588793534193e+02
9.105816387747170e+01,2.627588793534193e+02
9.105816387747170e+01,2.627588793540223e+02
9.105816387747170e+01,2.627588793540223e+02
9.105816387747170e+01,2.627588793546253e+02
9.105816387747170e+01,2.627588793546253e+02
9.105816387747170e+01,2.627588793552283e+02
9.105816387747170e+01,2.627588793552283e+02
9.105816387747170e+01,2.627588793558313e+02
9.105816387747170e+01,2.627588793558313e+02
9.105816387747170e+01,2.627588793564342e+02
9.105816387747170e+01,2.627588793564342e+02
9.105816387747170e+01,2.627588793570372e+02
9.105816387747170e+01,2.627588793570372e+02
9.105816387747170e+01,2.627588793576402e+02
9.105816387747170e+01,2.627588793576402e+02
9.105816387747170e+01,2.627588793582432e+02
9.105816387747170e+01,2.627588793582432e+02
9.105816387747170e+01,2.627588793588462e+02
9.105816387747170e+01,2.627588793588462e+02
9.105816387747170e+01,2.627588793594492e+02
9.105816387747170e+01,2.627588793594492e+02
9.105816387747170e+01,2.627588793600522e+02
9.105816387747170e+01,2.627588793600522e+02
9.105816387747170e+01,2.627588793606552e+02
9.105816387747170e+01,2.627588793606552e+02
9.105816387747170e+01,2.627588793612582e+02
9.105816387747170e+01,2.627588793612582e+02
9.105816387747170e+01,2.627588793618612e+02
9.105816387747170e+01,2.627588793618612e+02
9.105816387747170e+01,2.627588793624642e+02
9.105816387747170e+01,2.627588793624642e+02
9.105816387747170e+01,2.627588793630672e+02
9.105816387747170e+01,2.627588793630672e+02
9.105816387747170e+01,2.627588793636702e+02
9.105816387747170e+01,2.627588793636702e+02
9.105816387747170e+01,2.627588793642732e+02
9.105816387747170e+01,2.627588793642732e+02
9.105816387747170e+01,2.627588793648762e+02
9.105816387747170e+01,2.627588793648762e+02
9.105816387747170e+01,2.627588793654792e+02
9.105816387747170e+01,2.627588793654792e+02
9.105816387747170e+01,2.627588793660822e+02
9.105816387747170e+01,2.627588793660822e+02
9.105816387747170e+01,2.627588793666852e+02
9.105816387747170e+01,2.627588793666852e+02
9.105816387747170e+01,2.627588793672882e+02
9.105816387747170e+01,2.627588793672882e+02
9.105816387747170e+01,2.627588793678912e+02
9.105816387747170e+01,2.627588793678912e+02
9.105816387747170e+01,2.627588793684941e+02
9.105816387747170e+01,2.627588793684941e+02
9.105816387747170e+01,2.627588793690971e+02
9.105816387747170e+01,2.627588793690971e+02
9.105816387747170e+01,2.627588793697001e+02
9.105816387747170e+01,2.627588793697001e+02
9.105816387747170e+01,2.627588793703031e+02
9.105816387747170e+01,2.627588793703031e+02
9.105816387747170e+01,2.627588793709061e+02
9.105816387747170e+01,2.627588793709061e+02
9.105816387747170e+01,2.627588793715091e+02
9.105816387747170e+01,2.627588793715091e+02
9.105816387747170e+01,2.627588793721121e+02
9.105816387747170e+01,2.627588793721121e+02
9.105816387747170e+01,2.627588793727151e+02
9.105816387747170e+01,2.627588793727151e+02
9.105816387747170e+01,2.627588793733181e+02
9.105816387747170e+01,2.627588793733181e+02
9.105816387747170e+01,2.627588793739211e+02
9.105816387747170e+01,2.627588793739211e+02
9.105816387747170e+01,2.627588793745241e+02
9.105816387747170e+01,2.627588793745241e+02
9.105816387747170e+01,2.627588793751271e+02
9.105816387747170e+01,2.627588793751271e+02
9.105816387747170e+01,2.627588793757301e+02
9.105816387747170e+01,2.627588793757301e+02
9.105816387747170e+01,2.627588793763331e+02
9.105816387747170e+01,2.627588793763331e+02
9.105816387747170e+01,2.627588793769361e+02
9.105816387747170e+01,2.627588793769361e+02
9.105816387747170e+01,2.627588793775391e+02
9.105816387747170e+01,2.627588793775391e+02
9.105816387747170e+01,2.627588793781421e+02
9.105816387747170e+01,2.627588793781421e+02
9.105816387747170e+01,2.627588793787451e+02
9.105816387747170e+01,2.627588793787451e+02
9.105816387747170e+01,2.627588793793481e+02
9.105816387747170e+01,2.627588793793481e+02
9.105816387747170e+01,2.627588793799511e+02
9.105816387747170e+01,2.627588793799511e+02
9.105816387747170e+01,2.627588793805540e+02
9.105816387747170e+01,2.627588793805540e+02
9.105816387747170e+01,2.627588793811570e+02
9.105816387747170e+01,2.627588793811570e+02
9.105816387747170e+01,2.627588793817600e+02
9.105816387747170e+01,2.627588793817600e+02
9.105816387747170e+01,2.627588793823630e+02
9.105816387747170e+01,2.627588793823630e+02
9.105816387747170e+01,2.627588793829660e+02
9.105816387747170e+01,2.627588793829660e+02
9.105816387747170e+01,2.627588793835690e+02
9.105816387747170e+01,2.627588793835690e+02
9.105816387747170e+01,2.627588793841720e+02
9.105816387747170e+01,2.627588793841720e+02
9.105816387747170e+01,2.627588793847750e+02
9.105816387747170e+01,2.627588793847750e+02
9.105816387747170e+01,2.627588793853780e+02
9.105816387747170e+01,2.627588793853780e+02
9.105816387747170e+01,2.627588793859810e+02
9.105816387747170e+01,2.627588793859810e+02
9.105816387747170e+01,2.627588793865840e+02
9.105816387747170e+01,2.627588793865840e+02
9.105816387747170e+01,2.627588793871870e+02
9.105816387747170e+01,2.627588793871870e+02
9.105816387747170e+01,2.627588793877900e+02
9.105816387747170e+01,2.627588793877900e+02
9.105816387747170e+01,2.627588793883930e+02
9.105816387747170e+01,2.627588793883930e+02
9.105816387747170e+01,2.627588793889960e+02
9.105816387747170e+01,2.627588793889960e+02
9.105816387747170e+01,2.627588793895990e+02
9.105816387747170e+01,2.627588793895990e+02
9.105816387747170e+01,2.627588793902020e+02
9.105816387747170e+01,2.627588793902020e+02
9.105816387747170e+01,2.627588793908050e+02
9.105816387747170e+01,2.627588793908050e+02
9.105816387747170e+01,2.627588793914080e+02
9.105816387747170e+01,2.627588793914080e+02
9.105816387747170e+01,2.627588793920110e+02
9.105816387747170e+01,2.627588793920110e+02
9.105816387747170e+01,2.627588793926139e+02
9.105816387747170e+01,2.627588793926139e+02
9.105816387747170e+01,2.627588793932169e+02
9.105816387747170e+01,2.627588793932169e+02
9.105816387747170e+01,2.627588793938199e+02
9.105816387747170e+01,2.627588793938199e+02
9.105816387747170e+01,2.627588793944229e+02
9.105816387747170e+01,2.627588793944229e+02
9.105816387747170e+01,2.627588793950259e+02
9.105816387747170e+01,2.627588793950259e+02
9.105816387747170e+01,2.627588793956289e+02
9.105816387747170e+01,2.627588793956289e+02
9.105816387747170e+01,2.627588793962319e+02
9.105816387747170e+01,2.627588793962319e+02
9.105816387747170e+01,2.627588793968349e+02
9.105816387747170e+01,2.627588793968349e+02
9.105816387747170e+01,2.627588793974379e+02
9.105816387747170e+01,2.627588793974379e+02
9.105816387747170e+01,2.627588793980409e+02
9.105816387747170e+01,2.627588793980409e+02
9.105816387747170e+01,2.627588793986439e+02
9.105816387747170e+01,2.627588793986439e+02
9.105816387747170e+01,2.627588793992469e+02
9.105816387747170e+01,2.627588793992469e+02
9.105816387747170e+01,2.627588793998499e+02
9.105816387747170e+01,2.627588793998499e+02
9.105816387747170e+01,2.627588794004529e+02
9.105816387747170e+01,2.627588794004529e+02
9.105816387747170e+01,2.627588794010559e+02
9.105816387747170e+01,2.627588794010559e+02
9.105816387747170e+01,2.627588794016589e+02
9.105816387747170e+01,2.627588794016589e+02
9.105816387747170e+01,2.627588794022619e+02
9.105816387747170e+01,2.627588794022619e+02
9.105816387747170e+01,2.627588794028649e+02
9.105816387747170e+01,2.627588794028649e+02
9.105816387747170e+01,2.627588794034679e+02
9.105816387747170e+01,2.627588794034679e+02
9.105816387747170e+01,2.627588794040709e+02
9.105816387747170e+01,2.627588794040709e+02
9.105816387747170e+01,2.627588794046738e+02
9.105816387747170e+01,2.627588794046738e+02
9.105816387747170e+01,2.627588794052768e+02
9.105816387747170e+01,2.627588794052768e+02
9.105816387747170e+01,2.627588794058798e+02
9.105816387747170e+01,2.627588794058798e+02
9.105816387747170e+01,2.627588794064828e+02
9.105816387747170e+01,2.627588794064828e+02
9.105816387747170e+01,2.627588794070858e+02
9.105816387747170e+01,2.627588794070858e+02
9.105816387747170e+01,2.627588794076888e+02
9.105816387747170e+01,2.627588794076888e+02
9.105816387747170e+01,2.627588794082918e+02
9.105816387747170e+01,2.627588794082918e+02
9.105816387747170e+01,2.627588794088948e+02
9.105816387747170e+01,2.627588794088948e+02
9.105816387747170e+01,2.627588794094978e+02
9.105816387747170e+01,2.627588794094978e+02
9.105816387747170e+01,2.627588794101008e+02
9.105816387747170e+01,2.627588794101008e+02
9.105816387747170e+01,2.627588794107038e+02
9.105816387747170e+01,2.627588794107038e+02
9.105816387747170e+01,2.627588794113068e+02
9.105816387747170e+01,2.627588794113068e+02
9.105816387747170e+01,2.627588794119098e+02
9.105816387747170e+01,2.627588794119098e+02
9.105816387747170e+01,2.627588794125128e+02
9.105816387747170e+01,2.627588794125128e+02
9.105816387747170e+01,2.627588794131158e+02
9.105816387747170e+01,2.627588794131158e+02
9.105816387747170e+01,2.627588794137188e+02
9.105816387747170e+01,2.627588794137188e+02
9.105816387747170e+01,2.627588794143218e+02
9.105816387747170e+01,2.627588794143218e+02
9.105816387747170e+01,2.627588794149248e+02
9.105816387747170e+01,2.627588794149248e+02
9.105816387747170e+01,2.627588794155278e+02
9.105816387747170e+01,2.627588794155278e+02
9.105816387747170e+01,2.627588794161308e+02
9.105816387747170e+01,2.627588794161308e+02
9.105816387747170e+01,2.627588794167337e+02
9.105816387747170e+01,2.627588794167337e+02
9.105816387747170e+01,2.627588794173367e+02
9.105816387747170e+01,2.627588794173367e+02
9.105816387747170e+01,2.627588794179397e+02
9.105816387747170e+01,2.627588794179397e+02
9.105816387747170e+01,2.627588794185427e+02
9.105816387747170e+01,2.627588794185427e+02
9.105816387747170e+01,2.627588794191457e+02
9.105816387747170e+01,2.627588794191457e+02
9.105816387747170e+01,2.627588794197487e+02
9.105816387747170e+01,2.627588794197487e+02
9.105816387747170e+01,2.627588794203517e+02
9.105816387747170e+01,2.627588794203517e+02
9.105816387747170e+01,2.627588794209547e+02
9.105816387747170e+01,2.627588794209547e+02
9.105816387747170e+01,2.627588794215577e+02
9.105816387747170e+01,2.627588794215577e+02
9.105816387747170e+01,2.627588794221607e+02
9.105816387747170e+01,2.627588794221607e+02
9.105816387747170e+01,2.627588794227637e+02
9.105816387747170e+01,2.627588794227637e+02
9.105816387747170e+01,2.627588794233667e+02
9.105816387747170e+01,2.627588794233667e+02
9.105816387747170e+01,2.627588794239697e+02
9.105816387747170e+01,2.627588794239697e+02
9.105816387747170e+01,2.627588794245727e+02
9.105816387747170e+01,2.627588794245727e+02
9.105816387747170e+01,2.627588794251757e+02
9.105816387747170e+01,2.627588794251757e+02
9.105816387747170e+01,2.627588794257787e+02
9.105816387747170e+01,2.627588794257787e+02
9.105816387747170e+01,2.627588794263817e+02
9.105816387747170e+01,2.627588794263817e+02
9.105816387747170e+01,2.627588794269847e+02
9.105816387747170e+01,2.627588794269847e+02
9.105816387747170e+01,2.627588794275877e+02
9.105816387747170e+01,2.627588794275877e+02
9.105816387747170e+01,2.627588794281907e+02
9.105816387747170e+01,2.627588794281907e+02
9.105816387747170e+01,2.627588794287936e+02
9.105816387747170e+01,2.627588794287936e+02
9.105816387747170e+01,2.627588794293966e+02
9.105816387747170e+01,2.627588794293966e+02
9.105816387747170e+01,2.627588794299996e+02
9.105816387747170e+01,2.627588794299996e+02
9.105816387747170e+01,2.627588794306026e+02
9.105816387747170e+01,2.627588794306026e+02
9.105816387747170e+01,2.627588794312056e+02
9.105816387747170e+01,2.627588794312056e+02
9.105816387747170e+01,2.627588794318086e+02
9.105816387747170e+01,2.627588794318086e+02
9.105816387747170e+01,2.627588794324116e+02
9.105816387747170e+01,2.627588794324116e+02
9.105816387747170e+01,2.627588794330146e+02
9.105816387747170e+01,2.627588794330146e+02
9.105816387747170e+01,2.627588794336176e+02
9.105816387747170e+01,2.627588794336176e+02
9.105816387747170e+01,2.627588794342206e+02
9.105816387747170e+01,2.627588794342206e+02
9.105816387747170e+01,2.627588794348236e+02
9.105816387747170e+01,2.627588794348236e+02
9.105816387747170e+01,2.627588794354266e+02
9.105816387747170e+01,2.627588794354266e+02
9.105816387747170e+01,2.627588794360296e+02
9.105816387747170e+01,2.627588794360296e+02
9.105816387747170e+01,2.627588794366326e+02
9.105816387747170e+01,2.627588794366326e+02
9.105816387747170e+01,2.627588794372356e+02
