tau,r,phi,t
3.6560000000e+01,1.0000024221e+01,1.0967943960e+00,4.0295922591e+01
3.6580000000e+01,1.0000024234e+01,1.0973943915e+00,4.0317966309e+01
3.6600000000e+01,1.0000024247e+01,1.0979943870e+00,4.0340010027e+01
3.6620000000e+01,1.0000024261e+01,1.0985943825e+00,4.0362053746e+01
3.6640000000e+01,1.0000024274e+01,1.0991943779e+00,4.0384097464e+01
3.6660000000e+01,1.0000024287e+01,1.0997943734e+00,4.0406141182e+01
3.6680000000e+01,1.0000024300e+01,1.1003943689e+00,4.0428184901e+01
3.6700000000e+01,1.0000024314e+01,1.1009943643e+00,4.0450228619e+01
3.6720000000e+01,1.0000024327e+01,1.1015943598e+00,4.0472272337e+01
3.6740000000e+01,1.0000024340e+01,1.1021943553e+00,4.0494316056e+01
3.6760000000e+01,1.0000024353e+01,1.1027943507e+00,4.0516359774e+01
3.6780000000e+01,1.0000024367e+01,1.1033943462e+00,4.0538403492e+01
3.6800000000e+01,1.0000024380e+01,1.1039943417e+00,4.0560447211e+01
3.6820000000e+01,1.0000024393e+01,1.1045943371e+00,4.0582490929e+01
3.6840000000e+01,1.0000024406e+01,1.1051943326e+00,4.0604534647e+01
3.6860000000e+01,1.0000024420e+01,1.1057943281e+00,4.0626578366e+01
3.6880000000e+01,1.0000024433e+01,1.1063943235e+00,4.0648622084e+01
3.6900000000e+01,1.0000024446e+01,1.1069943190e+00,4.0670665802e+01
3.6920000000e+01,1.0000024459e+01,1.1075943144e+00,4.0692709521e+01
3.6940000000e+01,1.0000024473e+01,1.1081943099e+00,4.0714753239e+01
3.6960000000e+01,1.0000024486e+01,1.1087943053e+00,4.0736796957e+01
3.6980000000e+01,1.0000024499e+01,1.1093943008e+00,4.0758840676e+01
3.7000000000e+01,1.0000024512e+01,1.1099942962e+00,4.0780884394e+01
3.7020000000e+01,1.0000024526e+01,1.1105942917e+00,4.0802928112e+01
3.7040000000e+01,1.0000024539e+01,1.1111942871e+00,4.0824971830e+01
3.7060000000e+01,1.0000024552e+01,1.1117942825e+00,4.0847015549e+01
3.7080000000e+01,1.0000024565e+01,1.1123942780e+00,4.0869059267e+01
3.7100000000e+01,1.0000024579e+01,1.1129942734e+00,4.0891102985e+01
3.7120000000e+01,1.0000024592e+01,1.1135942689e+00,4.0913146704e+01
3.7140000000e+01,1.0000024605e+01,1.1141942643e+00,4.0935190422e+01
3.7160000000e+01,1.0000024618e+01,1.1147942597e+00,4.0957234140e+01
3.7180000000e+01,1.0000024632e+01,1.1153942552e+00,4.0979277858e+01
3.7200000000e+01,1.0000024645e+01,1.1159942506e+00,4.1001321577e+01
3.7220000000e+01,1.0000024658e+01,1.1165942460e+00,4.1023365295e+01
3.7240000000e+01,1.0000024671e+01,1.1171942415e+00,4.1045409013e+01
3.7260000000e+01,1.0000024685e+01,1.1177942369e+00,4.1067452731e+01
3.7280000000e+01,1.0000024698e+01,1.1183942323e+00,4.1089496450e+01
3.7300000000e+01,1.0000024711e+01,1.1189942277e+00,4.1111540168e+01
3.7320000000e+01,1.0000024724e+01,1.1195942232e+00,4.1133583886e+01
3.7340000000e+01,1.0000024738e+01,1.1201942186e+00,4.1155627604e+01
3.7360000000e+01,1.0000024751e+01,1.1207942140e+00,4.1177671323e+01
3.7380000000e+01,1.0000024764e+01,1.1213942094e+00,4.1199715041e+01
3.7400000000e+01,1.0000024777e+01,1.1219942048e+00,4.1221758759e+01
3.7420000000e+01,1.0000024791e+01,1.1225942002e+00,4.1243802477e+01
3.7440000000e+01,1.0000024804e+01,1.1231941956e+00,4.1265846195e+01
3.7460000000e+01,1.0000024817e+01,1.1237941911e+00,4.1287889914e+01
3.7480000000e+01,1.0000024830e+01,1.1243941865e+00,4.1309933632e+01
3.7500000000e+01,1.0000024844e+01,1.1249941819e+00,4.1331977350e+01
3.7520000000e+01,1.0000024857e+01,1.1255941773e+00,4.1354021068e+01
3.7540000000e+01,1.0000024870e+01,1.1261941727e+00,4.1376064787e+01
3.7560000000e+01,1.0000024883e+01,1.1267941681e+00,4.1398108505e+01
3.7580000000e+01,1.0000024897e+01,1.1273941635e+00,4.1420152223e+01
3.7600000000e+01,1.0000024910e+01,1.1279941589e+00,4.1442195941e+01
3.7620000000e+01,1.0000024923e+01,1.1285941543e+00,4.1464239659e+01
3.7640000000e+01,1.0000024936e+01,1.1291941497e+00,4.1486283378e+01
3.7660000000e+01,1.0000024950e+01,1.1297941451e+00,4.1508327096e+01
3.7680000000e+01,1.0000024963e+01,1.1303941405e+00,4.1530370814e+01
3.7700000000e+01,1.0000024976e+01,1.1309941359e+00,4.1552414532e+01
3.7720000000e+01,1.0000024989e+01,1.1315941312e+00,4.1574458250e+01
3.7740000000e+01,1.0000025003e+01,1.1321941266e+00,4.1596501968e+01
3.7760000000e+01,1.0000025016e+01,1.1327941220e+00,4.1618545687e+01
3.7780000000e+01,1.0000025029e+01,1.1333941174e+00,4.1640589405e+01
3.7800000000e+01,1.0000025042e+01,1.1339941128e+00,4.1662633123e+01
3.7820000000e+01,1.0000025056e+01,1.1345941082e+00,4.1684676841e+01
3.7840000000e+01,1.0000025069e+01,1.1351941036e+00,4.1706720559e+01
3.7860000000e+01,1.0000025082e+01,1.1357940989e+00,4.1728764277e+01
3.7880000000e+01,1.0000025095e+01,1.1363940943e+00,4.1750807996e+01
3.7900000000e+01,1.0000025109e+01,1.1369940897e+00,4.1772851714e+01
3.7920000000e+01,1.0000025122e+01,1.1375940851e+00,4.1794895432e+01
3.7940000000e+01,1.0000025135e+01,1.1381940804e+00,4.1816939150e+01
3.7960000000e+01,1.0000025148e+01,1.1387940758e+00,4.1838982868e+01
3.7980000000e+01,1.0000025162e+01,1.1393940712e+00,4.1861026586e+01
3.8000000000e+01,1.0000025175e+01,1.1399940665e+00,4.1883070304e+01
3.8020000000e+01,1.0000025188e+01,1.1405940619e+00,4.1905114023e+01
3.8040000000e+01,1.0000025201e+01,1.1411940573e+00,4.1927157741e+01
3.8060000000e+01,1.0000025215e+01,1.1417940526e+00,4.1949201459e+01
3.8080000000e+01,1.0000025228e+01,1.1423940480e+00,4.1971245177e+01
3.8100000000e+01,1.0000025241e+01,1.1429940434e+00,4.1993288895e+01
3.8120000000e+01,1.0000025254e+01,1.1435940387e+00,4.2015332613e+01
3.8140000000e+01,1.0000025268e+01,1.1441940341e+00,4.2037376331e+01
3.8160000000e+01,1.0000025281e+01,1.1447940294e+00,4.2059420049e+01
3.8180000000e+01,1.0000025294e+01,1.1453940248e+00,4.2081463767e+01
3.8200000000e+01,1.0000025307e+01,1.1459940201e+00,4.2103507486e+01
3.8220000000e+01,1.0000025321e+01,1.1465940155e+00,4.2125551204e+01
3.8240000000e+01,1.0000025334e+01,1.1471940108e+00,4.2147594922e+01
3.8260000000e+01,1.0000025347e+01,1.1477940062e+00,4.2169638640e+01
3.8280000000e+01,1.0000025360e+01,1.1483940015e+00,4.2191682358e+01
3.8300000000e+01,1.0000025374e+01,1.1489939969e+00,4.2213726076e+01
3.8320000000e+01,1.0000025387e+01,1.1495939922e+00,4.2235769794e+01
3.8340000000e+01,1.0000025400e+01,1.1501939875e+00,4.2257813512e+01
3.8360000000e+01,1.0000025413e+01,1.1507939829e+00,4.2279857230e+01
3.8380000000e+01,1.0000025427e+01,1.1513939782e+00,4.2301900948e+01
3.8400000000e+01,1.0000025440e+01,1.1519939736e+00,4.2323944666e+01
3.8420000000e+01,1.0000025453e+01,1.1525939689e+00,4.2345988384e+01
3.8440000000e+01,1.0000025466e+01,1.1531939642e+00,4.2368032102e+01
3.8460000000e+01,1.0000025480e+01,1.1537939596e+00,4.2390075821e+01
3.8480000000e+01,1.0000025493e+01,1.1543939549e+00,4.2412119539e+01
3.8500000000e+01,1.0000025506e+01,1.1549939502e+00,4.2434163257e+01
3.8520000000e+01,1.0000025519e+01,1.1555939455e+00,4.2456206975e+01
3.8540000000e+01,1.0000025533e+01,1.1561939409e+00,4.2478250693e+01
3.8560000000e+01,1.0000025546e+01,1.1567939362e+00,4.2500294411e+01
3.8580000000e+01,1.0000025559e+01,1.1573939315e+00,4.2522338129e+01
3.8600000000e+01,1.0000025572e+01,1.1579939268e+00,4.2544381847e+01
3.8620000000e+01,1.0000025586e+01,1.1585939221e+00,4.2566425565e+01
3.8640000000e+01,1.0000025599e+01,1.1591939175e+00,4.2588469283e+01
3.8660000000e+01,1.0000025612e+01,1.1597939128e+00,4.2610513001e+01
3.8680000000e+01,1.0000025625e+01,1.1603939081e+00,4.2632556719e+01
3.8700000000e+01,1.0000025639e+01,1.1609939034e+00,4.2654600437e+01
3.8720000000e+01,1.0000025652e+01,1.1615938987e+00,4.2676644155e+01
3.8740000000e+01,1.0000025665e+01,1.1621938940e+00,4.2698687873e+01
3.8760000000e+01,1.0000025678e+01,1.1627938893e+00,4.2720731591e+01
3.8780000000e+01,1.0000025692e+01,1.1633938846e+00,4.2742775309e+01
3.8800000000e+01,1.0000025705e+01,1.1639938799e+00,4.2764819027e+01
3.8820000000e+01,1.0000025718e+01,1.1645938752e+00,4.2786862745e+01
3.8840000000e+01,1.0000025731e+01,1.1651938705e+00,4.2808906463e+01
3.8860000000e+01,1.0000025745e+01,1.1657938658e+00,4.2830950181e+01
3.8880000000e+01,1.0000025758e+01,1.1663938611e+00,4.2852993899e+01
3.8900000000e+01,1.0000025771e+01,1.1669938564e+00,4.2875037617e+01
3.8921000000e+01,1.0000025785e+01,1.1676238515e+00,4.2898183521e+01
3.8941000000e+01,1.0000025798e+01,1.1682238468e+00,4.2920227239e+01
3.8961000000e+01,1.0000025811e+01,1.1688238421e+00,4.2942270957e+01
3.8981000000e+01,1.0000025825e+01,1.1694238374e+00,4.2964314675e+01
3.9001000000e+01,1.0000025838e+01,1.1700238326e+00,4.2986358393e+01
3.9021000000e+01,1.0000025851e+01,1.1706238279e+00,4.3008402111e+01
3.9041000000e+01,1.0000025864e+01,1.1712238232e+00,4.3030445829e+01
3.9061000000e+01,1.0000025878e+01,1.1718238185e+00,4.3052489547e+01
3.9081000000e+01,1.0000025891e+01,1.1724238138e+00,4.3074533265e+01
3.9101000000e+01,1.0000025904e+01,1.1730238091e+00,4.3096576983e+01
3.9121000000e+01,1.0000025917e+01,1.1736238043e+00,4.3118620700e+01
3.9141000000e+01,1.0000025931e+01,1.1742237996e+00,4.3140664418e+01
3.9161000000e+01,1.0000025944e+01,1.1748237949e+00,4.3162708136e+01
3.9181000000e+01,1.0000025957e+01,1.1754237902e+00,4.3184751854e+01
3.9201000000e+01,1.0000025970e+01,1.1760237854e+00,4.3206795572e+01
3.9221000000e+01,1.0000025984e+01,1.1766237807e+00,4.3228839290e+01
3.9241000000e+01,1.0000025997e+01,1.1772237760e+00,4.3250883008e+01
3.9261000000e+01,1.0000026010e+01,1.1778237712e+00,4.3272926726e+01
3.9281000000e+01,1.0000026023e+01,1.1784237665e+00,4.3294970444e+01
3.9301000000e+01,1.0000026037e+01,1.1790237618e+00,4.3317014162e+01
3.9321000000e+01,1.0000026050e+01,1.1796237570e+00,4.3339057880e+01
3.9341000000e+01,1.0000026063e+01,1.1802237523e+00,4.3361101598e+01
3.9361000000e+01,1.0000026076e+01,1.1808237476e+00,4.3383145316e+01
3.9381000000e+01,1.0000026090e+01,1.1814237428e+00,4.3405189034e+01
3.9401000000e+01,1.0000026103e+01,1.1820237381e+00,4.3427232751e+01
3.9421000000e+01,1.0000026116e+01,1.1826237333e+00,4.3449276469e+01
3.9441000000e+01,1.0000026129e+01,1.1832237286e+00,4.3471320187e+01
3.9461000000e+01,1.0000026143e+01,1.1838237238e+00,4.3493363905e+01
3.9481000000e+01,1.0000026156e+01,1.1844237191e+00,4.3515407623e+01
3.9501000000e+01,1.0000026169e+01,1.1850237143e+00,4.3537451341e+01
3.9521000000e+01,1.0000026182e+01,1.1856237096e+00,4.3559495059e+01
3.9541000000e+01,1.0000026196e+01,1.1862237048e+00,4.3581538777e+01
3.9561000000e+01,1.0000026209e+01,1.1868237001e+00,4.3603582495e+01
3.9581000000e+01,1.0000026222e+01,1.1874236953e+00,4.3625626212e+01
3.9601000000e+01,1.0000026235e+01,1.1880236905e+00,4.3647669930e+01
3.9621000000e+01,1.0000026249e+01,1.1886236858e+00,4.3669713648e+01
3.9641000000e+01,1.0000026262e+01,1.1892236810e+00,4.3691757366e+01
3.9661000000e+01,1.0000026275e+01,1.1898236763e+00,4.3713801084e+01
3.9681000000e+01,1.0000026288e+01,1.1904236715e+00,4.3735844802e+01
3.9701000000e+01,1.0000026302e+01,1.1910236667e+00,4.3757888520e+01
3.9721000000e+01,1.0000026315e+01,1.1916236620e+00,4.3779932237e+01
3.9741000000e+01,1.0000026328e+01,1.1922236572e+00,4.3801975955e+01
3.9761000000e+01,1.0000026341e+01,1.1928236524e+00,4.3824019673e+01
3.9781000000e+01,1.0000026355e+01,1.1934236476e+00,4.3846063391e+01
3.9801000000e+01,1.0000026368e+01,1.1940236429e+00,4.3868107109e+01
3.9821000000e+01,1.0000026381e+01,1.1946236381e+00,4.3890150827e+01
3.9841000000e+01,1.0000026394e+01,1.1952236333e+00,4.3912194544e+01
3.9861000000e+01,1.0000026408e+01,1.1958236285e+00,4.3934238262e+01
3.9881000000e+01,1.0000026421e+01,1.1964236237e+00,4.3956281980e+01
3.9901000000e+01,1.0000026434e+01,1.1970236190e+00,4.3978325698e+01
3.9921000000e+01,1.0000026447e+01,1.1976236142e+00,4.4000369416e+01
3.9941000000e+01,1.0000026461e+01,1.1982236094e+00,4.4022413134e+01
3.9961000000e+01,1.0000026474e+01,1.1988236046e+00,4.4044456851e+01
3.9981000000e+01,1.0000026487e+01,1.1994235998e+00,4.4066500569e+01
4.0001000000e+01,1.0000026500e+01,1.2000235950e+00,4.4088544287e+01
4.0021000000e+01,1.0000026514e+01,1.2006235902e+00,4.4110588005e+01
4.0041000000e+01,1.0000026527e+01,1.2012235854e+00,4.4132631723e+01
4.0061000000e+01,1.0000026540e+01,1.2018235806e+00,4.4154675440e+01
4.0081000000e+01,1.0000026553e+01,1.2024235758e+00,4.4176719158e+01
4.0101000000e+01,1.0000026567e+01,1.2030235710e+00,4.4198762876e+01
4.0121000000e+01,1.0000026580e+01,1.2036235662e+00,4.4220806594e+01
4.0141000000e+01,1.0000026593e+01,1.2042235614e+00,4.4242850312e+01
4.0161000000e+01,1.0000026606e+01,1.2048235566e+00,4.4264894029e+01
4.0181000000e+01,1.0000026620e+01,1.2054235518e+00,4.4286937747e+01
4.0201000000e+01,1.0000026633e+01,1.2060235470e+00,4.4308981465e+01
4.0221000000e+01,1.0000026646e+01,1.2066235422e+00,4.4331025183e+01
4.0241000000e+01,1.0000026659e+01,1.2072235374e+00,4.4353068900e+01
4.0261000000e+01,1.0000026673e+01,1.2078235326e+00,4.4375112618e+01
4.0281000000e+01,1.0000026686e+01,1.2084235278e+00,4.4397156336e+01
4.0301000000e+01,1.0000026699e+01,1.2090235229e+00,4.4419200054e+01
4.0321000000e+01,1.0000026712e+01,1.2096235181e+00,4.4441243771e+01
4.0341000000e+01,1.0000026726e+01,1.2102235133e+00,4.4463287489e+01
4.0361000000e+01,1.0000026739e+01,1.2108235085e+00,4.4485331207e+01
4.0381000000e+01,1.0000026752e+01,1.2114235037e+00,4.4507374925e+01
4.0401000000e+01,1.0000026765e+01,1.2120234988e+00,4.4529418642e+01
4.0421000000e+01,1.0000026779e+01,1.2126234940e+00,4.4551462360e+01
4.0441000000e+01,1.0000026792e+01,1.2132234892e+00,4.4573506078e+01
4.0461000000e+01,1.0000026805e+01,1.2138234844e+00,4.4595549796e+01
4.0481000000e+01,1.0000026818e+01,1.2144234795e+00,4.4617593513e+01
4.0501000000e+01,1.0000026832e+01,1.2150234747e+00,4.4639637231e+01
4.0521000000e+01,1.0000026845e+01,1.2156234699e+00,4.4661680949e+01
4.0541000000e+01,1.0000026858e+01,1.2162234650e+00,4.4683724667e+01
4.0561000000e+01,1.0000026871e+01,1.2168234602e+00,4.4705768384e+01
4.0581000000e+01,1.0000026885e+01,1.2174234554e+00,4.4727812102e+01
4.0601000000e+01,1.0000026898e+01,1.2180234505e+00,4.4749855820e+01
4.0621000000e+01,1.0000026911e+01,1.2186234457e+00,4.4771899537e+01
4.0641000000e+01,1.0000026924e+01,1.2192234408e+00,4.4793943255e+01
4.0661000000e+01,1.0000026938e+01,1.2198234360e+00,4.4815986973e+01
4.0681000000e+01,1.0000026951e+01,1.2204234312e+00,4.4838030691e+01
4.0701000000e+01,1.0000026964e+01,1.2210234263e+00,4.4860074408e+01
4.0721000000e+01,1.0000026977e+01,1.2216234215e+00,4.4882118126e+01
4.0741000000e+01,1.0000026991e+01,1.2222234166e+00,4.4904161844e+01
4.0761000000e+01,1.0000027004e+01,1.2228234118e+00,4.4926205561e+01
4.0781000000e+01,1.0000027017e+01,1.2234234069e+00,4.4948249279e+01
4.0801000000e+01,1.0000027030e+01,1.2240234020e+00,4.4970292997e+01
4.0821000000e+01,1.0000027044e+01,1.2246233972e+00,4.4992336714e+01
4.0841000000e+01,1.0000027057e+01,1.2252233923e+00,4.5014380432e+01
4.0861000000e+01,1.0000027070e+01,1.2258233875e+00,4.5036424150e+01
4.0881000000e+01,1.0000027083e+01,1.2264233826e+00,4.5058467867e+01
4.0901000000e+01,1.0000027097e+01,1.2270233777e+00,4.5080511585e+01
4.0921000000e+01,1.0000027110e+01,1.2276233729e+00,4.5102555303e+01
4.0941000000e+01,1.0000027123e+01,1.2282233680e+00,4.5124599020e+01
4.0961000000e+01,1.0000027136e+01,1.2288233631e+00,4.5146642738e+01
4.0981000000e+01,1.0000027150e+01,1.2294233583e+00,4.5168686456e+01
4.1001000000e+01,1.0000027163e+01,1.2300233534e+00,4.5190730173e+01
4.1021000000e+01,1.0000027176e+01,1.2306233485e+00,4.5212773891e+01
4.1041000000e+01,1.0000027189e+01,1.2312233437e+00,4.5234817609e+01
4.1061000000e+01,1.0000027203e+01,1.2318233388e+00,4.5256861326e+01
4.1081000000e+01,1.0000027216e+01,1.2324233339e+00,4.5278905044e+01
4.1101000000e+01,1.0000027229e+01,1.2330233290e+00,4.5300948761e+01
4.1121000000e+01,1.0000027242e+01,1.2336233241e+00,4.5322992479e+01
4.1141000000e+01,1.0000027256e+01,1.2342233193e+00,4.5345036197e+01
4.1161000000e+01,1.0000027269e+01,1.2348233144e+00,4.5367079914e+01
4.1181000000e+01,1.0000027282e+01,1.2354233095e+00,4.5389123632e+01
4.1201000000e+01,1.0000027295e+01,1.2360233046e+00,4.5411167349e+01
4.1221000000e+01,1.0000027309e+01,1.2366232997e+00,4.5433211067e+01
4.1241000000e+01,1.0000027322e+01,1.2372232948e+00,4.5455254785e+01
4.1261000000e+01,1.0000027335e+01,1.2378232899e+00,4.5477298502e+01
4.1281000000e+01,1.0000027348e+01,1.2384232850e+00,4.5499342220e+01
4.1301000000e+01,1.0000027362e+01,1.2390232801e+00,4.5521385938e+01
4.1321000000e+01,1.0000027375e+01,1.2396232753e+00,4.5543429655e+01
4.1341000000e+01,1.0000027388e+01,1.2402232704e+00,4.5565473373e+01
4.1361000000e+01,1.0000027401e+01,1.2408232655e+00,4.5587517090e+01
4.1381000000e+01,1.0000027415e+01,1.2414232606e+00,4.5609560808e+01
4.1401000000e+01,1.0000027428e+01,1.2420232556e+00,4.5631604525e+01
4.1421000000e+01,1.0000027441e+01,1.2426232507e+00,4.5653648243e+01
4.1441000000e+01,1.0000027454e+01,1.2432232458e+00,4.5675691961e+01
4.1461000000e+01,1.0000027468e+01,1.2438232409e+00,4.5697735678e+01
4.1481000000e+01,1.0000027481e+01,1.2444232360e+00,4.5719779396e+01
4.1501000000e+01,1.0000027494e+01,1.2450232311e+00,4.5741823113e+01
4.1521000000e+01,1.0000027507e+01,1.2456232262e+00,4.5763866831e+01
4.1541000000e+01,1.0000027521e+01,1.2462232213e+00,4.5785910548e+01
4.1561000000e+01,1.0000027534e+01,1.2468232164e+00,4.5807954266e+01
4.1581000000e+01,1.0000027547e+01,1.2474232115e+00,4.5829997984e+01
4.1601000000e+01,1.0000027560e+01,1.2480232065e+00,4.5852041701e+01
4.1621000000e+01,1.0000027574e+01,1.2486232016e+00,4.5874085419e+01
4.1641000000e+01,1.0000027587e+01,1.2492231967e+00,4.5896129136e+01
4.1661000000e+01,1.0000027600e+01,1.2498231918e+00,4.5918172854e+01
4.1681000000e+01,1.0000027613e+01,1.2504231868e+00,4.5940216571e+01
4.1701000000e+01,1.0000027627e+01,1.2510231819e+00,4.5962260289e+01
4.1721000000e+01,1.0000027640e+01,1.2516231770e+00,4.5984304006e+01
4.1741000000e+01,1.0000027653e+01,1.2522231721e+00,4.6006347724e+01
4.1761000000e+01,1.0000027666e+01,1.2528231671e+00,4.6028391441e+01
4.1781000000e+01,1.0000027680e+01,1.2534231622e+00,4.6050435159e+01
4.1801000000e+01,1.0000027693e+01,1.2540231573e+00,4.6072478876e+01
4.1821000000e+01,1.0000027706e+01,1.2546231523e+00,4.6094522594e+01
4.1841000000e+01,1.0000027719e+01,1.2552231474e+00,4.6116566311e+01
4.1861000000e+01,1.0000027733e+01,1.2558231424e+00,4.6138610029e+01
4.1881000000e+01,1.0000027746e+01,1.2564231375e+00,4.6160653746e+01
4.1901000000e+01,1.0000027759e+01,1.2570231326e+00,4.6182697464e+01
4.1921000000e+01,1.0000027772e+01,1.2576231276e+00,4.6204741181e+01
4.1941000000e+01,1.0000027786e+01,1.2582231227e+00,4.6226784899e+01
4.1961000000e+01,1.0000027799e+01,1.2588231177e+00,4.6248828616e+01
4.1981000000e+01,1.0000027812e+01,1.2594231128e+00,4.6270872334e+01
4.2001000000e+01,1.0000027825e+01,1.2600231078e+00,4.6292916051e+01
4.2021000000e+01,1.0000027839e+01,1.2606231029e+00,4.6314959769e+01
4.2041000000e+01,1.0000027852e+01,1.2612230979e+00,4.6337003486e+01
4.2061000000e+01,1.0000027865e+01,1.2618230930e+00,4.6359047204e+01
4.2081000000e+01,1.0000027878e+01,1.2624230880e+00,4.6381090921e+01
4.2101000000e+01,1.0000027892e+01,1.2630230830e+00,4.6403134639e+01
4.2121000000e+01,1.0000027905e+01,1.2636230781e+00,4.6425178356e+01
4.2141000000e+01,1.0000027918e+01,1.2642230731e+00,4.6447222074e+01
4.2161000000e+01,1.0000027931e+01,1.2648230682e+00,4.6469265791e+01
4.2181000000e+01,1.0000027945e+01,1.2654230632e+00,4.6491309509e+01
4.2201000000e+01,1.0000027958e+01,1.2660230582e+00,4.6513353226e+01
4.2221000000e+01,1.0000027971e+01,1.2666230533e+00,4.6535396943e+01
4.2241000000e+01,1.0000027984e+01,1.2672230483e+00,4.6557440661e+01
4.2261000000e+01,1.0000027998e+01,1.2678230433e+00,4.6579484378e+01
4.2281000000e+01,1.0000028011e+01,1.2684230383e+00,4.6601528096e+01
4.2301000000e+01,1.0000028024e+01,1.2690230334e+00,4.6623571813e+01
4.2321000000e+01,1.0000028037e+01,1.2696230284e+00,4.6645615531e+01
4.2341000000e+01,1.0000028051e+01,1.2702230234e+00,4.6667659248e+01
4.2361000000e+01,1.0000028064e+01,1.2708230184e+00,4.6689702965e+01
4.2381000000e+01,1.0000028077e+01,1.2714230135e+00,4.6711746683e+01
4.2401000000e+01,1.0000028090e+01,1.2720230085e+00,4.6733790400e+01
4.2421000000e+01,1.0000028104e+01,1.2726230035e+00,4.6755834118e+01
4.2441000000e+01,1.0000028117e+01,1.2732229985e+00,4.6777877835e+01
4.2461000000e+01,1.0000028130e+01,1.2738229935e+00,4.6799921553e+01
4.2481000000e+01,1.0000028143e+01,1.2744229885e+00,4.6821965270e+01
4.2501000000e+01,1.0000028157e+01,1.2750229835e+00,4.6844008987e+01
4.2521000000e+01,1.0000028170e+01,1.2756229785e+00,4.6866052705e+01
4.2541000000e+01,1.0000028183e+01,1.2762229736e+00,4.6888096422e+01
4.2561000000e+01,1.0000028196e+01,1.2768229686e+00,4.6910140139e+01
4.2581000000e+01,1.0000028210e+01,1.2774229636e+00,4.6932183857e+01
4.2601000000e+01,1.0000028223e+01,1.2780229586e+00,4.6954227574e+01
4.2621000000e+01,1.0000028236e+01,1.2786229536e+00,4.6976271292e+01
4.2641000000e+01,1.0000028249e+01,1.2792229486e+00,4.6998315009e+01
4.2661000000e+01,1.0000028263e+01,1.2798229436e+00,4.7020358726e+01
4.2681000000e+01,1.0000028276e+01,1.2804229386e+00,4.7042402444e+01
4.2701000000e+01,1.0000028289e+01,1.2810229335e+00,4.7064446161e+01
4.2721000000e+01,1.0000028302e+01,1.2816229285e+00,4.7086489879e+01
4.2741000000e+01,1.0000028316e+01,1.2822229235e+00,4.7108533596e+01
4.2761000000e+01,1.0000028329e+01,1.2828229185e+00,4.7130577313e+01
4.2781000000e+01,1.0000028342e+01,1.2834229135e+00,4.7152621031e+01
4.2801000000e+01,1.0000028355e+01,1.2840229085e+00,4.7174664748e+01
