tau,r,phi,t
9.0120000000e+01,2.1421214771e+01,1.2505070264e+00,9.5728409134e+01
9.0140000000e+01,2.1423533654e+01,1.2506813495e+00,9.5749388452e+01
9.0160000000e+01,2.1425852707e+01,1.2508556348e+00,9.5770367659e+01
9.0180000000e+01,2.1428171929e+01,1.2510298824e+00,9.5791346754e+01
9.0200000000e+01,2.1430491320e+01,1.2512040922e+00,9.5812325739e+01
9.0220000000e+01,2.1432810881e+01,1.2513782644e+00,9.5833304612e+01
9.0240000000e+01,2.1435130610e+01,1.2515523988e+00,9.5854283375e+01
9.0260000000e+01,2.1437450509e+01,1.2517264956e+00,9.5875262026e+01
9.0280000000e+01,2.1439770577e+01,1.2519005547e+00,9.5896240566e+01
9.0300000000e+01,2.1442090813e+01,1.2520745761e+00,9.5917218995e+01
9.0320000000e+01,2.1444411219e+01,1.2522485599e+00,9.5938197313e+01
9.0340000000e+01,2.1446731793e+01,1.2524225060e+00,9.5959175520e+01
9.0360000000e+01,2.1449052536e+01,1.2525964145e+00,9.5980153616e+01
9.0380000000e+01,2.1451373447e+01,1.2527702853e+00,9.6001131601e+01
9.0400000000e+01,2.1453694526e+01,1.2529441186e+00,9.6022109475e+01
9.0420000000e+01,2.1456015774e+01,1.2531179142e+00,9.6043087238e+01
9.0440000000e+01,2.1458337190e+01,1.2532916722e+00,9.6064064890e+01
9.0460000000e+01,2.1460658774e+01,1.2534653926e+00,9.6085042431e+01
9.0480000000e+01,2.1462980527e+01,1.2536390755e+00,9.6106019861e+01
9.0500000000e+01,2.1465302447e+01,1.2538127207e+00,9.6126997180e+01
9.0520000000e+01,2.1467624534e+01,1.2539863284e+00,9.6147974389e+01
9.0540000000e+01,2.1469946790e+01,1.2541598986e+00,9.6168951486e+01
9.0560000000e+01,2.1472269213e+01,1.2543334312e+00,9.6189928473e+01
9.0580000000e+01,2.1474591804e+01,1.2545069262e+00,9.6210905349e+01
9.0600000000e+01,2.1476914562e+01,1.2546803838e+00,9.6231882114e+01
9.0620000000e+01,2.1479237488e+01,1.2548538038e+00,9.6252858768e+01
9.0640000000e+01,2.1481560580e+01,1.2550271863e+00,9.6273835311e+01
9.0660000000e+01,2.1483883840e+01,1.2552005313e+00,9.6294811744e+01
9.0680000000e+01,2.1486207267e+01,1.2553738389e+00,9.6315788066e+01
9.0700000000e+01,2.1488530861e+01,1.2555471089e+00,9.6336764277e+01
9.0720000000e+01,2.1490854622e+01,1.2557203415e+00,9.6357740378e+01
9.0740000000e+01,2.1493178549e+01,1.2558935366e+00,9.6378716368e+01
9.0760000000e+01,2.1495502643e+01,1.2560666943e+00,9.6399692247e+01
9.0780000000e+01,2.1497826904e+01,1.2562398145e+00,9.6420668015e+01
9.0800000000e+01,2.1500151331e+01,1.2564128973e+00,9.6441643673e+01
9.0820000000e+01,2.1502475924e+01,1.2565859427e+00,9.6462619220e+01
9.0840000000e+01,2.1504800684e+01,1.2567589507e+00,9.6483594657e+01
9.0860000000e+01,2.1507125610e+01,1.2569319212e+00,9.6504569983e+01
9.0880000000e+01,2.1509450702e+01,1.2571048544e+00,9.6525545199e+01
9.0900000000e+01,2.1511775960e+01,1.2572777502e+00,9.6546520304e+01
9.0920000000e+01,2.1514101384e+01,1.2574506086e+00,9.6567495298e+01
9.0940000000e+01,2.1516426974e+01,1.2576234296e+00,9.6588470182e+01
9.0960000000e+01,2.1518752729e+01,1.2577962133e+00,9.6609444955e+01
9.0980000000e+01,2.1521078650e+01,1.2579689596e+00,9.6630419618e+01
9.1000000000e+01,2.1523404736e+01,1.2581416686e+00,9.6651394170e+01
9.1020000000e+01,2.1525730988e+01,1.2583143403e+00,9.6672368612e+01
9.1040000000e+01,2.1528057405e+01,1.2584869747e+00,9.6693342944e+01
9.1060000000e+01,2.1530383988e+01,1.2586595717e+00,9.6714317165e+01
9.1080000000e+01,2.1532710735e+01,1.2588321315e+00,9.6735291276e+01
9.1100000000e+01,2.1535037648e+01,1.2590046539e+00,9.6756265276e+01
9.1120000000e+01,2.1537364726e+01,1.2591771391e+00,9.6777239166e+01
9.1140000000e+01,2.1539691968e+01,1.2593495870e+00,9.6798212946e+01
9.1160000000e+01,2.1542019375e+01,1.2595219977e+00,9.6819186615e+01
9.1180000000e+01,2.1544346947e+01,1.2596943711e+00,9.6840160174e+01
9.1200000000e+01,2.1546674683e+01,1.2598667072e+00,9.6861133623e+01
9.1220000000e+01,2.1549002584e+01,1.2600390062e+00,9.6882106961e+01
9.1240000000e+01,2.1551330649e+01,1.2602112679e+00,9.6903080189e+01
9.1260000000e+01,2.1553658878e+01,1.2603834923e+00,9.6924053307e+01
9.1280000000e+01,2.1555987272e+01,1.2605556796e+00,9.6945026315e+01
9.1300000000e+01,2.1558315829e+01,1.2607278297e+00,9.6965999212e+01
9.1320000000e+01,2.1560644551e+01,1.2608999426e+00,9.6986971999e+01
9.1340000000e+01,2.1562973437e+01,1.2610720183e+00,9.7007944676e+01
9.1360000000e+01,2.1565302486e+01,1.2612440569e+00,9.7028917243e+01
9.1380000000e+01,2.1567631699e+01,1.2614160583e+00,9.7049889700e+01
9.1400000000e+01,2.1569961076e+01,1.2615880225e+00,9.7070862047e+01
9.1420000000e+01,2.1572290616e+01,1.2617599496e+00,9.7091834283e+01
9.1440000000e+01,2.1574620319e+01,1.2619318396e+00,9.7112806410e+01
9.1460000000e+01,2.1576950186e+01,1.2621036925e+00,9.7133778426e+01
9.1480000000e+01,2.1579280216e+01,1.2622755082e+00,9.7154750332e+01
9.1500000000e+01,2.1581610409e+01,1.2624472869e+00,9.7175722129e+01
9.1520000000e+01,2.1583940766e+01,1.2626190284e+00,9.7196693815e+01
9.1540000000e+01,2.1586271285e+01,1.2627907329e+00,9.7217665391e+01
9.1560000000e+01,2.1588601967e+01,1.2629624003e+00,9.7238636857e+01
9.1580000000e+01,2.1590932812e+01,1.2631340307e+00,9.7259608214e+01
9.1600000000e+01,2.1593263819e+01,1.2633056239e+00,9.7280579460e+01
9.1620000000e+01,2.1595594989e+01,1.2634771802e+00,9.7301550596e+01
9.1640000000e+01,2.1597926322e+01,1.2636486994e+00,9.7322521623e+01
9.1660000000e+01,2.1600257817e+01,1.2638201816e+00,9.7343492539e+01
9.1680000000e+01,2.1602589474e+01,1.2639916267e+00,9.7364463346e+01
9.1700000000e+01,2.1604921293e+01,1.2641630349e+00,9.7385434043e+01
9.1720000000e+01,2.1607253275e+01,1.2643344061e+00,9.7406404630e+01
9.1740000000e+01,2.1609585418e+01,1.2645057402e+00,9.7427375107e+01
9.1760000000e+01,2.1611917724e+01,1.2646770374e+00,9.7448345474e+01
9.1780000000e+01,2.1614250191e+01,1.2648482976e+00,9.7469315732e+01
9.1800000000e+01,2.1616582820e+01,1.2650195209e+00,9.7490285880e+01
9.1820000000e+01,2.1618915610e+01,1.2651907072e+00,9.7511255918e+01
9.1840000000e+01,2.1621248562e+01,1.2653618566e+00,9.7532225846e+01
9.1860000000e+01,2.1623581676e+01,1.2655329690e+00,9.7553195664e+01
9.1880000000e+01,2.1625914951e+01,1.2657040446e+00,9.7574165373e+01
9.1900000000e+01,2.1628248387e+01,1.2658750832e+00,9.7595134972e+01
9.1920000000e+01,2.1630581984e+01,1.2660460849e+00,9.7616104462e+01
9.1940000000e+01,2.1632915742e+01,1.2662170497e+00,9.7637073841e+01
9.1960000000e+01,2.1635249662e+01,1.2663879776e+00,9.7658043112e+01
9.1980000000e+01,2.1637583742e+01,1.2665588686e+00,9.7679012272e+01
9.2000000000e+01,2.1639917983e+01,1.2667297228e+00,9.7699981323e+01
9.2020000000e+01,2.1642252384e+01,1.2669005402e+00,9.7720950264e+01
9.2040000000e+01,2.1644586947e+01,1.2670713206e+00,9.7741919096e+01
9.2060000000e+01,2.1646921669e+01,1.2672420643e+00,9.7762887818e+01
9.2080000000e+01,2.1649256553e+01,1.2674127711e+00,9.7783856431e+01
9.2100000000e+01,2.1651591596e+01,1.2675834411e+00,9.7804824934e+01
9.2120000000e+01,2.1653926800e+01,1.2677540743e+00,9.7825793328e+01
9.2140000000e+01,2.1656262164e+01,1.2679246707e+00,9.7846761612e+01
9.2160000000e+01,2.1658597687e+01,1.2680952302e+00,9.7867729786e+01
9.2180000000e+01,2.1660933371e+01,1.2682657531e+00,9.7888697852e+01
9.2200000000e+01,2.1663269215e+01,1.2684362391e+00,9.7909665807e+01
9.2220000000e+01,2.1665605218e+01,1.2686066884e+00,9.7930633654e+01
9.2240000000e+01,2.1667941381e+01,1.2687771009e+00,9.7951601391e+01
9.2260000000e+01,2.1670277704e+01,1.2689474767e+00,9.7972569018e+01
9.2280000000e+01,2.1672614186e+01,1.2691178157e+00,9.7993536536e+01
9.2300000000e+01,2.1674950828e+01,1.2692881180e+00,9.8014503945e+01
9.2320000000e+01,2.1677287629e+01,1.2694583837e+00,9.8035471245e+01
9.2340000000e+01,2.1679624589e+01,1.2696286126e+00,9.8056438435e+01
9.2360000000e+01,2.1681961708e+01,1.2697988048e+00,9.8077405516e+01
9.2380000000e+01,2.1684298986e+01,1.2699689603e+00,9.8098372487e+01
9.2400000000e+01,2.1686636423e+01,1.2701390791e+00,9.8119339350e+01
9.2420000000e+01,2.1688974019e+01,1.2703091613e+00,9.8140306103e+01
9.2440000000e+01,2.1691311774e+01,1.2704792068e+00,9.8161272747e+01
9.2460000000e+01,2.1693649687e+01,1.2706492156e+00,9.8182239281e+01
9.2480000000e+01,2.1695987759e+01,1.2708191879e+00,9.8203205707e+01
9.2500000000e+01,2.1698325989e+01,1.2709891234e+00,9.8224172023e+01
9.2520000000e+01,2.1700664378e+01,1.2711590224e+00,9.8245138230e+01
9.2540000000e+01,2.1703002925e+01,1.2713288847e+00,9.8266104328e+01
9.2560000000e+01,2.1705341630e+01,1.2714987105e+00,9.8287070317e+01
9.2580000000e+01,2.1707680493e+01,1.2716684996e+00,9.8308036197e+01
9.2600000000e+01,2.1710019515e+01,1.2718382522e+00,9.8329001968e+01
9.2620000000e+01,2.1712358694e+01,1.2720079682e+00,9.8349967629e+01
9.2640000000e+01,2.1714698031e+01,1.2721776476e+00,9.8370933182e+01
9.2660000000e+01,2.1717037526e+01,1.2723472905e+00,9.8391898625e+01
9.2680000000e+01,2.1719377178e+01,1.2725168968e+00,9.8412863960e+01
9.2700000000e+01,2.1721716988e+01,1.2726864666e+00,9.8433829185e+01
9.2720000000e+01,2.1724056955e+01,1.2728559999e+00,9.8454794302e+01
9.2740000000e+01,2.1726397080e+01,1.2730254966e+00,9.8475759309e+01
9.2760000000e+01,2.1728737362e+01,1.2731949568e+00,9.8496724208e+01
9.2780000000e+01,2.1731077801e+01,1.2733643806e+00,9.8517688998e+01
9.2800000000e+01,2.1733418397e+01,1.2735337678e+00,9.8538653678e+01
9.2820000000e+01,2.1735759150e+01,1.2737031185e+00,9.8559618250e+01
9.2840000000e+01,2.1738100061e+01,1.2738724328e+00,9.8580582713e+01
9.2860000000e+01,2.1740441127e+01,1.2740417106e+00,9.8601547067e+01
9.2880000000e+01,2.1742782351e+01,1.2742109520e+00,9.8622511312e+01
9.2900000000e+01,2.1745123731e+01,1.2743801569e+00,9.8643475449e+01
9.2920000000e+01,2.1747465268e+01,1.2745493254e+00,9.8664439476e+01
9.2940000000e+01,2.1749806961e+01,1.2747184575e+00,9.8685403395e+01
9.2960000000e+01,2.1752148811e+01,1.2748875531e+00,9.8706367205e+01
9.2980000000e+01,2.1754490817e+01,1.2750566124e+00,9.8727330906e+01
9.3000000000e+01,2.1756832979e+01,1.2752256352e+00,9.8748294499e+01
9.3020000000e+01,2.1759175297e+01,1.2753946216e+00,9.8769257983e+01
9.3040000000e+01,2.1761517771e+01,1.2755635717e+00,9.8790221358e+01
9.3060000000e+01,2.1763860401e+01,1.2757324854e+00,9.8811184624e+01
9.3080000000e+01,2.1766203187e+01,1.2759013627e+00,9.8832147782e+01
9.3100000000e+01,2.1768546128e+01,1.2760702037e+00,9.8853110831e+01
9.3120000000e+01,2.1770889225e+01,1.2762390084e+00,9.8874073771e+01
9.3140000000e+01,2.1773232478e+01,1.2764077767e+00,9.8895036603e+01
9.3160000000e+01,2.1775575886e+01,1.2765765087e+00,9.8915999326e+01
9.3180000000e+01,2.1777919449e+01,1.2767452044e+00,9.8936961941e+01
9.3200000000e+01,2.1780263168e+01,1.2769138637e+00,9.8957924447e+01
9.3220000000e+01,2.1782607042e+01,1.2770824868e+00,9.8978886844e+01
9.3240000000e+01,2.1784951071e+01,1.2772510736e+00,9.8999849133e+01
9.3260000000e+01,2.1787295255e+01,1.2774196241e+00,9.9020811313e+01
9.3280000000e+01,2.1789639593e+01,1.2775881384e+00,9.9041773385e+01
9.3300000000e+01,2.1791984087e+01,1.2777566163e+00,9.9062735349e+01
9.3320000000e+01,2.1794328735e+01,1.2779250581e+00,9.9083697204e+01
9.3340000000e+01,2.1796673538e+01,1.2780934636e+00,9.9104658950e+01
9.3360000000e+01,2.1799018496e+01,1.2782618329e+00,9.9125620588e+01
9.3380000000e+01,2.1801363607e+01,1.2784301659e+00,9.9146582118e+01
9.3400000000e+01,2.1803708874e+01,1.2785984627e+00,9.9167543539e+01
9.3420000000e+01,2.1806054294e+01,1.2787667234e+00,9.9188504852e+01
9.3440000000e+01,2.1808399869e+01,1.2789349478e+00,9.9209466056e+01
9.3460000000e+01,2.1810745598e+01,1.2791031361e+00,9.9230427152e+01
9.3480000000e+01,2.1813091480e+01,1.2792712882e+00,9.9251388140e+01
9.3500000000e+01,2.1815437517e+01,1.2794394041e+00,9.9272349020e+01
9.3520000000e+01,2.1817783707e+01,1.2796074838e+00,9.9293309791e+01
9.3540000000e+01,2.1820130051e+01,1.2797755275e+00,9.9314270454e+01
9.3560000000e+01,2.1822476549e+01,1.2799435349e+00,9.9335231009e+01
9.3580000000e+01,2.1824823201e+01,1.2801115063e+00,9.9356191455e+01
9.3600000000e+01,2.1827170005e+01,1.2802794415e+00,9.9377151793e+01
9.3620000000e+01,2.1829516963e+01,1.2804473406e+00,9.9398112023e+01
9.3640000000e+01,2.1831864075e+01,1.2806152037e+00,9.9419072145e+01
9.3660000000e+01,2.1834211339e+01,1.2807830306e+00,9.9440032159e+01
9.3680000000e+01,2.1836558757e+01,1.2809508215e+00,9.9460992064e+01
9.3700000000e+01,2.1838906328e+01,1.2811185762e+00,9.9481951861e+01
9.3720000000e+01,2.1841254051e+01,1.2812862950e+00,9.9502911551e+01
9.3740000000e+01,2.1843601927e+01,1.2814539776e+00,9.9523871132e+01
9.3760000000e+01,2.1845949956e+01,1.2816216242e+00,9.9544830605e+01
9.3780000000e+01,2.1848298138e+01,1.2817892348e+00,9.9565789970e+01
9.3800000000e+01,2.1850646472e+01,1.2819568094e+00,9.9586749227e+01
9.3820000000e+01,2.1852994959e+01,1.2821243479e+00,9.9607708375e+01
9.3840000000e+01,2.1855343598e+01,1.2822918505e+00,9.9628667416e+01
9.3860000000e+01,2.1857692390e+01,1.2824593170e+00,9.9649626349e+01
9.3880000000e+01,2.1860041333e+01,1.2826267475e+00,9.9670585174e+01
9.3900000000e+01,2.1862390429e+01,1.2827941421e+00,9.9691543891e+01
9.3920000000e+01,2.1864739676e+01,1.2829615007e+00,9.9712502500e+01
9.3940000000e+01,2.1867089076e+01,1.2831288233e+00,9.9733461001e+01
9.3960000000e+01,2.1869438627e+01,1.2832961100e+00,9.9754419394e+01
9.3980000000e+01,2.1871788330e+01,1.2834633608e+00,9.9775377679e+01
9.4000000000e+01,2.1874138185e+01,1.2836305756e+00,9.9796335856e+01
9.4020000000e+01,2.1876488192e+01,1.2837977545e+00,9.9817293926e+01
9.4040000000e+01,2.1878838349e+01,1.2839648974e+00,9.9838251887e+01
9.4060000000e+01,2.1881188659e+01,1.2841320045e+00,9.9859209741e+01
9.4080000000e+01,2.1883539119e+01,1.2842990757e+00,9.9880167487e+01
9.4100000000e+01,2.1885889731e+01,1.2844661110e+00,9.9901125125e+01
9.4120000000e+01,2.1888240494e+01,1.2846331104e+00,9.9922082656e+01
9.4140000000e+01,2.1890591408e+01,1.2848000739e+00,9.9943040078e+01
9.4160000000e+01,2.1892942472e+01,1.2849670016e+00,9.9963997393e+01
9.4180000000e+01,2.1895293688e+01,1.2851338934e+00,9.9984954601e+01
9.4200000000e+01,2.1897645054e+01,1.2853007494e+00,1.0000591170e+02
9.4220000000e+01,2.1899996572e+01,1.2854675696e+00,1.0002686869e+02
9.4240000000e+01,2.1902348239e+01,1.2856343539e+00,1.0004782558e+02
9.4260000000e+01,2.1904700057e+01,1.2858011024e+00,1.0006878235e+02
9.4280000000e+01,2.1907052026e+01,1.2859678152e+00,1.0008973902e+02
9.4300000000e+01,2.1909404145e+01,1.2861344921e+00,1.0011069558e+02
9.4320000000e+01,2.1911756414e+01,1.2863011332e+00,1.0013165204e+02
9.4340000000e+01,2.1914108833e+01,1.2864677386e+00,1.0015260838e+02
9.4360000000e+01,2.1916461402e+01,1.2866343082e+00,1.0017356462e+02
9.4380000000e+01,2.1918814122e+01,1.2868008420e+00,1.0019452075e+02
9.4400000000e+01,2.1921166991e+01,1.2869673401e+00,1.0021547677e+02
9.4420000000e+01,2.1923520010e+01,1.2871338025e+00,1.0023643269e+02
9.4440000000e+01,2.1925873178e+01,1.2873002291e+00,1.0025738850e+02
9.4460000000e+01,2.1928226497e+01,1.2874666200e+00,1.0027834420e+02
9.4480000000e+01,2.1930579964e+01,1.2876329752e+00,1.0029929979e+02
9.4500000000e+01,2.1932933582e+01,1.2877992947e+00,1.0032025528e+02
9.4520000000e+01,2.1935287348e+01,1.2879655785e+00,1.0034121066e+02
9.4540000000e+01,2.1937641264e+01,1.2881318266e+00,1.0036216593e+02
9.4560000000e+01,2.1939995329e+01,1.2882980390e+00,1.0038312109e+02
9.4580000000e+01,2.1942349543e+01,1.2884642158e+00,1.0040407615e+02
9.4600000000e+01,2.1944703906e+01,1.2886303569e+00,1.0042503110e+02
9.4620000000e+01,2.1947058418e+01,1.2887964624e+00,1.0044598594e+02
9.4640000000e+01,2.1949413079e+01,1.2889625322e+00,1.0046694067e+02
9.4660000000e+01,2.1951767888e+01,1.2891285664e+00,1.0048789530e+02
9.4680000000e+01,2.1954122846e+01,1.2892945650e+00,1.0050884982e+02
9.4700000000e+01,2.1956477953e+01,1.2894605280e+00,1.0052980423e+02
9.4720000000e+01,2.1958833208e+01,1.2896264554e+00,1.0055075854e+02
9.4740000000e+01,2.1961188611e+01,1.2897923472e+00,1.0057171274e+02
9.4760000000e+01,2.1963544163e+01,1.2899582034e+00,1.0059266683e+02
9.4780000000e+01,2.1965899863e+01,1.2901240240e+00,1.0061362081e+02
9.4800000000e+01,2.1968255711e+01,1.2902898091e+00,1.0063457469e+02
9.4820000000e+01,2.1970611707e+01,1.2904555586e+00,1.0065552846e+02
9.4840000000e+01,2.1972967851e+01,1.2906212726e+00,1.0067648212e+02
9.4860000000e+01,2.1975324143e+01,1.2907869510e+00,1.0069743567e+02
9.4880000000e+01,2.1977680583e+01,1.2909525939e+00,1.0071838912e+02
9.4900000000e+01,2.1980037170e+01,1.2911182013e+00,1.0073934246e+02
9.4920000000e+01,2.1982393905e+01,1.2912837732e+00,1.0076029570e+02
9.4940000000e+01,2.1984750788e+01,1.2914493096e+00,1.0078124882e+02
9.4960000000e+01,2.1987107818e+01,1.2916148104e+00,1.0080220184e+02
9.4980000000e+01,2.1989464995e+01,1.2917802759e+00,1.0082315475e+02
9.5000000000e+01,2.1991822319e+01,1.2919457058e+00,1.0084410756e+02
9.5020000000e+01,2.1994179791e+01,1.2921111003e+00,1.0086506026e+02
9.5040000000e+01,2.1996537409e+01,1.2922764593e+00,1.0088601285e+02
9.5060000000e+01,2.1998895175e+01,1.2924417829e+00,1.0090696533e+02
9.5080000000e+01,2.2001253087e+01,1.2926070710e+00,1.0092791771e+02
9.5100000000e+01,2.2003611147e+01,1.2927723237e+00,1.0094886998e+02
9.5120000000e+01,2.2005969353e+01,1.2929375410e+00,1.0096982215e+02
9.5140000000e+01,2.2008327705e+01,1.2931027229e+00,1.0099077420e+02
9.5160000000e+01,2.2010686204e+01,1.2932678694e+00,1.0101172615e+02
9.5180000000e+01,2.2013044850e+01,1.2934329805e+00,1.0103267800e+02
9.5200000000e+01,2.2015403642e+01,1.2935980562e+00,1.0105362973e+02
9.5220000000e+01,2.2017762580e+01,1.2937630966e+00,1.0107458136e+02
9.5240000000e+01,2.2020121665e+01,1.2939281016e+00,1.0109553288e+02
9.5260000000e+01,2.2022480895e+01,1.2940930712e+00,1.0111648430e+02
9.5280000000e+01,2.2024840272e+01,1.2942580055e+00,1.0113743561e+02
9.5300000000e+01,2.2027199794e+01,1.2944229045e+00,1.0115838681e+02
9.5320000000e+01,2.2029559463e+01,1.2945877681e+00,1.0117933791e+02
9.5340000000e+01,2.2031919277e+01,1.2947525965e+00,1.0120028890e+02
9.5360000000e+01,2.2034279237e+01,1.2949173895e+00,1.0122123978e+02
9.5380000000e+01,2.2036639342e+01,1.2950821472e+00,1.0124219055e+02
9.5400000000e+01,2.2038999593e+01,1.2952468696e+00,1.0126314122e+02
9.5420000000e+01,2.2041359989e+01,1.2954115568e+00,1.0128409179e+02
9.5440000000e+01,2.2043720531e+01,1.2955762087e+00,1.0130504224e+02
9.5460000000e+01,2.2046081218e+01,1.2957408253e+00,1.0132599259e+02
9.5480000000e+01,2.2048442050e+01,1.2959054067e+00,1.0134694283e+02
9.5500000000e+01,2.2050803027e+01,1.2960699528e+00,1.0136789297e+02
9.5520000000e+01,2.2053164149e+01,1.2962344637e+00,1.0138884300e+02
9.5540000000e+01,2.2055525416e+01,1.2963989394e+00,1.0140979292e+02
9.5560000000e+01,2.2057886828e+01,1.2965633798e+00,1.0143074274e+02
9.5580000000e+01,2.2060248384e+01,1.2967277851e+00,1.0145169245e+02
9.5600000000e+01,2.2062610085e+01,1.2968921551e+00,1.0147264205e+02
9.5620000000e+01,2.2064971931e+01,1.2970564900e+00,1.0149359155e+02
9.5640000000e+01,2.2067333921e+01,1.2972207897e+00,1.0151454094e+02
9.5660000000e+01,2.2069696056e+01,1.2973850542e+00,1.0153549022e+02
9.5680000000e+01,2.2072058334e+01,1.2975492836e+00,1.0155643940e+02
9.5700000000e+01,2.2074420757e+01,1.2977134778e+00,1.0157738847e+02
9.5720000000e+01,2.2076783325e+01,1.2978776368e+00,1.0159833743e+02
9.5740000000e+01,2.2079146036e+01,1.2980417608e+00,1.0161928629e+02
9.5760000000e+01,2.2081508891e+01,1.2982058496e+00,1.0164023504e+02
9.5780000000e+01,2.2083871890e+01,1.2983699033e+00,1.0166118369e+02
9.5800000000e+01,2.2086235033e+01,1.2985339219e+00,1.0168213223e+02
9.5820000000e+01,2.2088598319e+01,1.2986979054e+00,1.0170308066e+02
9.5840000000e+01,2.2090961749e+01,1.2988618538e+00,1.0172402899e+02
9.5860000000e+01,2.2093325323e+01,1.2990257671e+00,1.0174497721e+02
9.5880000000e+01,2.2095689040e+01,1.2991896454e+00,1.0176592532e+02
9.5900000000e+01,2.2098052900e+01,1.2993534886e+00,1.0178687333e+02
9.5920000000e+01,2.2100416904e+01,1.2995172967e+00,1.0180782123e+02
9.5940000000e+01,2.2102781051e+01,1.2996810698e+00,1.0182876903e+02
9.5960000000e+01,2.2105145341e+01,1.2998448079e+00,1.0184971672e+02
9.5980000000e+01,2.2107509773e+01,1.3000085110e+00,1.0187066430e+02
9.6000000000e+01,2.2109874349e+01,1.3001721790e+00,1.0189161178e+02
9.6020000000e+01,2.2112239068e+01,1.3003358121e+00,1.0191255915e+02
9.6040000000e+01,2.2114603929e+01,1.3004994101e+00,1.0193350641e+02
9.6060000000e+01,2.2116968933e+01,1.3006629732e+00,1.0195445357e+02
9.6080000000e+01,2.2119334080e+01,1.3008265012e+00,1.0197540062e+02
9.6100000000e+01,2.2121699369e+01,1.3009899943e+00,1.0199634757e+02
9.6120000000e+01,2.2124064801e+01,1.3011534525e+00,1.0201729441e+02
9.6140000000e+01,2.2126430375e+01,1.3013168757e+00,1.0203824114e+02
9.6160000000e+01,2.2128796091e+01,1.3014802639e+00,1.0205918777e+02
9.6180000000e+01,2.2131161949e+01,1.3016436173e+00,1.0208013430e+02
9.6200000000e+01,2.2133527950e+01,1.3018069357e+00,1.0210108071e+02
9.6220000000e+01,2.2135894092e+01,1.3019702192e+00,1.0212202702e+02
9.6240000000e+01,2.2138260376e+01,1.3021334678e+00,1.0214297323e+02
9.6260000000e+01,2.2140626802e+01,1.3022966814e+00,1.0216391933e+02
9.6280000000e+01,2.2142993370e+01,1.3024598603e+00,1.0218486532e+02
9.6300000000e+01,2.2145360080e+01,1.3026230042e+00,1.0220581121e+02
9.6320000000e+01,2.2147726931e+01,1.3027861132e+00,1.0222675699e+02
9.6340000000e+01,2.2150093923e+01,1.3029491874e+00,1.0224770266e+02
9.6360000000e+01,2.2152461057e+01,1.3031122268e+00,1.0226864823e+02
