tau,r,phi,t
1.6828000000e+02,8.8164679031e+00,1.0415866789e+01,2.0009726821e+02
1.6830000000e+02,8.8177168089e+00,1.0416381317e+01,2.0011948575e+02
1.6832000000e+02,8.8189653968e+00,1.0416895700e+01,2.0014170289e+02
1.6834000000e+02,8.8202136670e+00,1.0417409937e+01,2.0016391962e+02
1.6836000000e+02,8.8214616194e+00,1.0417924028e+01,2.0018613596e+02
1.6838000000e+02,8.8227092539e+00,1.0418437974e+01,2.0020835189e+02
1.6840000000e+02,8.8239565706e+00,1.0418951775e+01,2.0023056743e+02
1.6842000000e+02,8.8252035695e+00,1.0419465430e+01,2.0025278256e+02
1.6844000000e+02,8.8264502504e+00,1.0419978941e+01,2.0027499729e+02
1.6846000000e+02,8.8276966135e+00,1.0420492306e+01,2.0029721161e+02
1.6848000000e+02,8.8289426586e+00,1.0421005526e+01,2.0031942554e+02
1.6850000000e+02,8.8301883858e+00,1.0421518602e+01,2.0034163907e+02
1.6852000000e+02,8.8314337951e+00,1.0422031533e+01,2.0036385220e+02
1.6854000000e+02,8.8326788864e+00,1.0422544319e+01,2.0038606493e+02
1.6856000000e+02,8.8339236596e+00,1.0423056961e+01,2.0040827725e+02
1.6858000000e+02,8.8351681149e+00,1.0423569458e+01,2.0043048918e+02
1.6860000000e+02,8.8364122521e+00,1.0424081811e+01,2.0045270071e+02
1.6862000000e+02,8.8376560713e+00,1.0424594019e+01,2.0047491184e+02
1.6864000000e+02,8.8388995724e+00,1.0425106084e+01,2.0049712257e+02
1.6866000000e+02,8.8401427555e+00,1.0425618004e+01,2.0051933291e+02
1.6868000000e+02,8.8413856204e+00,1.0426129781e+01,2.0054154284e+02
1.6870000000e+02,8.8426281672e+00,1.0426641414e+01,2.0056375238e+02
1.6872000000e+02,8.8438703959e+00,1.0427152903e+01,2.0058596151e+02
1.6874000000e+02,8.8451123064e+00,1.0427664248e+01,2.0060817026e+02
1.6876000000e+02,8.8463538987e+00,1.0428175450e+01,2.0063037860e+02
1.6878000000e+02,8.8475951728e+00,1.0428686508e+01,2.0065258654e+02
1.6880000000e+02,8.8488361288e+00,1.0429197423e+01,2.0067479409e+02
1.6882000000e+02,8.8500767665e+00,1.0429708195e+01,2.0069700125e+02
1.6884000000e+02,8.8513170859e+00,1.0430218823e+01,2.0071920800e+02
1.6886000000e+02,8.8525570871e+00,1.0430729309e+01,2.0074141436e+02
1.6888000000e+02,8.8537967700e+00,1.0431239651e+01,2.0076362033e+02
1.6890000000e+02,8.8550361346e+00,1.0431749851e+01,2.0078582589e+02
1.6892000000e+02,8.8562751809e+00,1.0432259907e+01,2.0080803107e+02
1.6894000000e+02,8.8575139089e+00,1.0432769821e+01,2.0083023584e+02
1.6896000000e+02,8.8587523185e+00,1.0433279593e+01,2.0085244022e+02
1.6898000000e+02,8.8599904097e+00,1.0433789222e+01,2.0087464421e+02
1.6900000000e+02,8.8612281826e+00,1.0434298709e+01,2.0089684780e+02
1.6902000000e+02,8.8624656370e+00,1.0434808053e+01,2.0091905100e+02
1.6904000000e+02,8.8637027730e+00,1.0435317255e+01,2.0094125380e+02
1.6906000000e+02,8.8649395906e+00,1.0435826315e+01,2.0096345621e+02
1.6908000000e+02,8.8661760897e+00,1.0436335233e+01,2.0098565823e+02
1.6910000000e+02,8.8674122704e+00,1.0436844010e+01,2.0100785985e+02
1.6912000000e+02,8.8686481326e+00,1.0437352644e+01,2.0103006108e+02
1.6914000000e+02,8.8698836762e+00,1.0437861136e+01,2.0105226191e+02
1.6916000000e+02,8.8711189014e+00,1.0438369487e+01,2.0107446236e+02
1.6918000000e+02,8.8723538080e+00,1.0438877697e+01,2.0109666241e+02
1.6920000000e+02,8.8735883960e+00,1.0439385765e+01,2.0111886206e+02
1.6922000000e+02,8.8748226655e+00,1.0439893692e+01,2.0114106133e+02
1.6924000000e+02,8.8760566163e+00,1.0440401477e+01,2.0116326020e+02
1.6926000000e+02,8.8772902486e+00,1.0440909121e+01,2.0118545868e+02
1.6928000000e+02,8.8785235622e+00,1.0441416625e+01,2.0120765677e+02
1.6930000000e+02,8.8797565572e+00,1.0441923987e+01,2.0122985447e+02
1.6932000000e+02,8.8809892336e+00,1.0442431208e+01,2.0125205178e+02
1.6934000000e+02,8.8822215912e+00,1.0442938289e+01,2.0127424870e+02
1.6936000000e+02,8.8834536302e+00,1.0443445229e+01,2.0129644522e+02
1.6938000000e+02,8.8846853505e+00,1.0443952028e+01,2.0131864136e+02
1.6940000000e+02,8.8859167520e+00,1.0444458687e+01,2.0134083710e+02
1.6942000000e+02,8.8871478348e+00,1.0444965206e+01,2.0136303246e+02
1.6944000000e+02,8.8883785989e+00,1.0445471584e+01,2.0138522742e+02
1.6946000000e+02,8.8896090441e+00,1.0445977822e+01,2.0140742200e+02
1.6948000000e+02,8.8908391706e+00,1.0446483920e+01,2.0142961619e+02
1.6950000000e+02,8.8920689783e+00,1.0446989878e+01,2.0145180998e+02
1.6952000000e+02,8.8932984672e+00,1.0447495696e+01,2.0147400339e+02
1.6954000000e+02,8.8945276372e+00,1.0448001374e+01,2.0149619641e+02
1.6956000000e+02,8.8957564883e+00,1.0448506913e+01,2.0151838904e+02
1.6958000000e+02,8.8969850206e+00,1.0449012311e+01,2.0154058129e+02
1.6960000000e+02,8.8982132341e+00,1.0449517571e+01,2.0156277314e+02
1.6962000000e+02,8.8994411286e+00,1.0450022691e+01,2.0158496461e+02
1.6964000000e+02,8.9006687042e+00,1.0450527671e+01,2.0160715569e+02
1.6966000000e+02,8.9018959608e+00,1.0451032512e+01,2.0162934638e+02
1.6968000000e+02,8.9031228986e+00,1.0451537214e+01,2.0165153669e+02
1.6970000000e+02,8.9043495173e+00,1.0452041778e+01,2.0167372661e+02
1.6972000000e+02,8.9055758171e+00,1.0452546202e+01,2.0169591614e+02
1.6974000000e+02,8.9068017979e+00,1.0453050487e+01,2.0171810528e+02
1.6976000000e+02,8.9080274596e+00,1.0453554633e+01,2.0174029404e+02
1.6978000000e+02,8.9092528024e+00,1.0454058641e+01,2.0176248242e+02
1.6980000000e+02,8.9104778261e+00,1.0454562510e+01,2.0178467040e+02
1.6982000000e+02,8.9117025307e+00,1.0455066240e+01,2.0180685801e+02
1.6984000000e+02,8.9129269163e+00,1.0455569833e+01,2.0182904522e+02
1.6986000000e+02,8.9141509828e+00,1.0456073286e+01,2.0185123205e+02
1.6988000000e+02,8.9153747301e+00,1.0456576602e+01,2.0187341850e+02
1.6990000000e+02,8.9165981584e+00,1.0457079780e+01,2.0189560456e+02
1.6992000000e+02,8.9178212675e+00,1.0457582819e+01,2.0191779024e+02
1.6994000000e+02,8.9190440575e+00,1.0458085720e+01,2.0193997553e+02
1.6996000000e+02,8.9202665283e+00,1.0458588484e+01,2.0196216044e+02
1.6998000000e+02,8.9214886800e+00,1.0459091110e+01,2.0198434497e+02
1.7000000000e+02,8.9227105124e+00,1.0459593598e+01,2.0200652911e+02
1.7002000000e+02,8.9239320256e+00,1.0460095949e+01,2.0202871287e+02
1.7004000000e+02,8.9251532196e+00,1.0460598162e+01,2.0205089624e+02
1.7006000000e+02,8.9263740944e+00,1.0461100238e+01,2.0207307924e+02
1.7008000000e+02,8.9275946499e+00,1.0461602176e+01,2.0209526185e+02
1.7010000000e+02,8.9288148862e+00,1.0462103977e+01,2.0211744407e+02
1.7012000000e+02,8.9300348031e+00,1.0462605641e+01,2.0213962592e+02
1.7014000000e+02,8.9312544008e+00,1.0463107168e+01,2.0216180738e+02
1.7016000000e+02,8.9324736792e+00,1.0463608559e+01,2.0218398846e+02
1.7018000000e+02,8.9336926382e+00,1.0464109812e+01,2.0220616916e+02
1.7020000000e+02,8.9349112779e+00,1.0464610928e+01,2.0222834948e+02
1.7022000000e+02,8.9361295982e+00,1.0465111908e+01,2.0225052941e+02
1.7024000000e+02,8.9373475992e+00,1.0465612752e+01,2.0227270897e+02
1.7026000000e+02,8.9385652808e+00,1.0466113458e+01,2.0229488815e+02
1.7028000000e+02,8.9397826430e+00,1.0466614029e+01,2.0231706694e+02
1.7030000000e+02,8.9409996857e+00,1.0467114463e+01,2.0233924535e+02
1.7032000000e+02,8.9422164091e+00,1.0467614761e+01,2.0236142339e+02
1.7034000000e+02,8.9434328130e+00,1.0468114923e+01,2.0238360104e+02
1.7036000000e+02,8.9446488974e+00,1.0468614949e+01,2.0240577832e+02
1.7038000000e+02,8.9458646624e+00,1.0469114839e+01,2.0242795521e+02
1.7040000000e+02,8.9470801078e+00,1.0469614593e+01,2.0245013173e+02
1.7042000000e+02,8.9482952338e+00,1.0470114211e+01,2.0247230786e+02
1.7044000000e+02,8.9495100403e+00,1.0470613694e+01,2.0249448362e+02
1.7046000000e+02,8.9507245273e+00,1.0471113041e+01,2.0251665900e+02
1.7048000000e+02,8.9519386947e+00,1.0471612252e+01,2.0253883400e+02
1.7050000000e+02,8.9531525425e+00,1.0472111329e+01,2.0256100862e+02
1.7052000000e+02,8.9543660708e+00,1.0472610270e+01,2.0258318287e+02
1.7054000000e+02,8.9555792795e+00,1.0473109075e+01,2.0260535673e+02
1.7056000000e+02,8.9567921686e+00,1.0473607746e+01,2.0262753022e+02
1.7058000000e+02,8.9580047381e+00,1.0474106282e+01,2.0264970334e+02
1.7060000000e+02,8.9592169880e+00,1.0474604682e+01,2.0267187607e+02
1.7062000000e+02,8.9604289182e+00,1.0475102948e+01,2.0269404843e+02
1.7064000000e+02,8.9616405288e+00,1.0475601079e+01,2.0271622041e+02
1.7066000000e+02,8.9628518197e+00,1.0476099076e+01,2.0273839201e+02
1.7068000000e+02,8.9640627910e+00,1.0476596938e+01,2.0276056324e+02
1.7070000000e+02,8.9652734425e+00,1.0477094665e+01,2.0278273410e+02
1.7072000000e+02,8.9664837744e+00,1.0477592258e+01,2.0280490457e+02
1.7074000000e+02,8.9676937865e+00,1.0478089717e+01,2.0282707467e+02
1.7076000000e+02,8.9689034789e+00,1.0478587041e+01,2.0284924440e+02
1.7078000000e+02,8.9701128515e+00,1.0479084232e+01,2.0287141375e+02
1.7080000000e+02,8.9713219044e+00,1.0479581288e+01,2.0289358273e+02
1.7082000000e+02,8.9725306376e+00,1.0480078210e+01,2.0291575133e+02
1.7084000000e+02,8.9737390509e+00,1.0480574999e+01,2.0293791955e+02
1.7086000000e+02,8.9749471444e+00,1.0481071654e+01,2.0296008741e+02
1.7088000000e+02,8.9761549182e+00,1.0481568175e+01,2.0298225488e+02
1.7090000000e+02,8.9773623721e+00,1.0482064563e+01,2.0300442199e+02
1.7092000000e+02,8.9785695062e+00,1.0482560817e+01,2.0302658872e+02
1.7094000000e+02,8.9797763204e+00,1.0483056937e+01,2.0304875507e+02
1.7096000000e+02,8.9809828148e+00,1.0483552925e+01,2.0307092106e+02
1.7098000000e+02,8.9821889892e+00,1.0484048779e+01,2.0309308667e+02
1.7100000000e+02,8.9833948438e+00,1.0484544500e+01,2.0311525191e+02
1.7102000000e+02,8.9846003785e+00,1.0485040088e+01,2.0313741677e+02
1.7104000000e+02,8.9858055933e+00,1.0485535543e+01,2.0315958126e+02
1.7106000000e+02,8.9870104882e+00,1.0486030865e+01,2.0318174538e+02
1.7108000000e+02,8.9882150631e+00,1.0486526054e+01,2.0320390913e+02
1.7110000000e+02,8.9894193181e+00,1.0487021111e+01,2.0322607251e+02
1.7112000000e+02,8.9906232531e+00,1.0487516035e+01,2.0324823552e+02
1.7114000000e+02,8.9918268681e+00,1.0488010826e+01,2.0327039815e+02
1.7116000000e+02,8.9930301631e+00,1.0488505486e+01,2.0329256041e+02
1.7118000000e+02,8.9942331382e+00,1.0489000012e+01,2.0331472230e+02
1.7120000000e+02,8.9954357932e+00,1.0489494407e+01,2.0333688382e+02
1.7122000000e+02,8.9966381282e+00,1.0489988669e+01,2.0335904497e+02
1.7124000000e+02,8.9978401431e+00,1.0490482799e+01,2.0338120575e+02
1.7126000000e+02,8.9990418380e+00,1.0490976798e+01,2.0340336616e+02
1.7128000000e+02,9.0002432129e+00,1.0491470664e+01,2.0342552620e+02
1.7130000000e+02,9.0014442677e+00,1.0491964399e+01,2.0344768587e+02
1.7132000000e+02,9.0026450023e+00,1.0492458002e+01,2.0346984518e+02
1.7134000000e+02,9.0038454169e+00,1.0492951473e+01,2.0349200411e+02
1.7136000000e+02,9.0050455114e+00,1.0493444812e+01,2.0351416267e+02
1.7138000000e+02,9.0062452857e+00,1.0493938021e+01,2.0353632086e+02
1.7140000000e+02,9.0074447399e+00,1.0494431098e+01,2.0355847869e+02
1.7142000000e+02,9.0086438740e+00,1.0494924043e+01,2.0358063615e+02
1.7144000000e+02,9.0098426879e+00,1.0495416857e+01,2.0360279323e+02
1.7146000000e+02,9.0110411816e+00,1.0495909541e+01,2.0362494995e+02
1.7148000000e+02,9.0122393551e+00,1.0496402093e+01,2.0364710631e+02
1.7150000000e+02,9.0134372085e+00,1.0496894514e+01,2.0366926229e+02
1.7152000000e+02,9.0146347416e+00,1.0497386805e+01,2.0369141791e+02
1.7154000000e+02,9.0158319546e+00,1.0497878964e+01,2.0371357316e+02
1.7156000000e+02,9.0170288472e+00,1.0498370993e+01,2.0373572804e+02
1.7158000000e+02,9.0182254197e+00,1.0498862892e+01,2.0375788256e+02
1.7160000000e+02,9.0194216719e+00,1.0499354660e+01,2.0378003671e+02
1.7162000000e+02,9.0206176038e+00,1.0499846297e+01,2.0380219049e+02
1.7164000000e+02,9.0218132155e+00,1.0500337805e+01,2.0382434391e+02
1.7166000000e+02,9.0230085068e+00,1.0500829181e+01,2.0384649696e+02
1.7168000000e+02,9.0242034779e+00,1.0501320428e+01,2.0386864965e+02
1.7170000000e+02,9.0253981286e+00,1.0501811545e+01,2.0389080197e+02
1.7172000000e+02,9.0265924591e+00,1.0502302532e+01,2.0391295393e+02
1.7174000000e+02,9.0277864692e+00,1.0502793389e+01,2.0393510552e+02
1.7176000000e+02,9.0289801589e+00,1.0503284116e+01,2.0395725674e+02
1.7178000000e+02,9.0301735283e+00,1.0503774713e+01,2.0397940760e+02
1.7180000000e+02,9.0313665773e+00,1.0504265181e+01,2.0400155810e+02
1.7182000000e+02,9.0325593060e+00,1.0504755519e+01,2.0402370823e+02
1.7184000000e+02,9.0337517142e+00,1.0505245728e+01,2.0404585800e+02
1.7186000000e+02,9.0349438021e+00,1.0505735807e+01,2.0406800740e+02
1.7188000000e+02,9.0361355695e+00,1.0506225757e+01,2.0409015644e+02
1.7190000000e+02,9.0373270165e+00,1.0506715578e+01,2.0411230512e+02
1.7192000000e+02,9.0385181431e+00,1.0507205270e+01,2.0413445343e+02
1.7194000000e+02,9.0397089492e+00,1.0507694832e+01,2.0415660138e+02
1.7196000000e+02,9.0408994349e+00,1.0508184266e+01,2.0417874897e+02
1.7198000000e+02,9.0420896001e+00,1.0508673571e+01,2.0420089619e+02
1.7200000000e+02,9.0432794449e+00,1.0509162747e+01,2.0422304306e+02
1.7202000000e+02,9.0444689691e+00,1.0509651794e+01,2.0424518956e+02
1.7204000000e+02,9.0456581728e+00,1.0510140713e+01,2.0426733569e+02
1.7206000000e+02,9.0468470561e+00,1.0510629503e+01,2.0428948147e+02
1.7208000000e+02,9.0480356188e+00,1.0511118165e+01,2.0431162689e+02
1.7210000000e+02,9.0492238610e+00,1.0511606699e+01,2.0433377194e+02
1.7212000000e+02,9.0504117826e+00,1.0512095104e+01,2.0435591663e+02
1.7214000000e+02,9.0515993837e+00,1.0512583381e+01,2.0437806096e+02
1.7216000000e+02,9.0527866642e+00,1.0513071530e+01,2.0440020493e+02
1.7218000000e+02,9.0539736242e+00,1.0513559551e+01,2.0442234854e+02
1.7220000000e+02,9.0551602635e+00,1.0514047444e+01,2.0444449179e+02
1.7222000000e+02,9.0563465823e+00,1.0514535209e+01,2.0446663468e+02
1.7224000000e+02,9.0575325805e+00,1.0515022847e+01,2.0448877721e+02
1.7226000000e+02,9.0587182580e+00,1.0515510357e+01,2.0451091938e+02
1.7228000000e+02,9.0599036150e+00,1.0515997739e+01,2.0453306119e+02
1.7230000000e+02,9.0610886512e+00,1.0516484993e+01,2.0455520264e+02
1.7232000000e+02,9.0622733669e+00,1.0516972121e+01,2.0457734373e+02
1.7234000000e+02,9.0634577619e+00,1.0517459121e+01,2.0459948446e+02
1.7236000000e+02,9.0646418362e+00,1.0517945993e+01,2.0462162484e+02
1.7238000000e+02,9.0658255898e+00,1.0518432739e+01,2.0464376485e+02
1.7240000000e+02,9.0670090228e+00,1.0518919357e+01,2.0466590451e+02
1.7242000000e+02,9.0681921351e+00,1.0519405849e+01,2.0468804381e+02
1.7244000000e+02,9.0693749266e+00,1.0519892213e+01,2.0471018275e+02
1.7246000000e+02,9.0705573974e+00,1.0520378451e+01,2.0473232133e+02
1.7248000000e+02,9.0717395476e+00,1.0520864562e+01,2.0475445956e+02
1.7250000000e+02,9.0729213769e+00,1.0521350546e+01,2.0477659742e+02
1.7252000000e+02,9.0741028856e+00,1.0521836404e+01,2.0479873494e+02
1.7254000000e+02,9.0752840734e+00,1.0522322135e+01,2.0482087209e+02
1.7256000000e+02,9.0764649405e+00,1.0522807740e+01,2.0484300889e+02
1.7258000000e+02,9.0776454869e+00,1.0523293219e+01,2.0486514533e+02
1.7260000000e+02,9.0788257124e+00,1.0523778571e+01,2.0488728141e+02
1.7262000000e+02,9.0800056172e+00,1.0524263797e+01,2.0490941714e+02
1.7264000000e+02,9.0811852011e+00,1.0524748897e+01,2.0493155251e+02
1.7266000000e+02,9.0823644642e+00,1.0525233871e+01,2.0495368753e+02
1.7268000000e+02,9.0835434065e+00,1.0525718720e+01,2.0497582219e+02
1.7270000000e+02,9.0847220280e+00,1.0526203442e+01,2.0499795649e+02
1.7272000000e+02,9.0859003286e+00,1.0526688039e+01,2.0502009044e+02
1.7274000000e+02,9.0870783084e+00,1.0527172510e+01,2.0504222404e+02
1.7276000000e+02,9.0882559673e+00,1.0527656855e+01,2.0506435728e+02
1.7278000000e+02,9.0894333054e+00,1.0528141075e+01,2.0508649017e+02
1.7280000000e+02,9.0906103225e+00,1.0528625169e+01,2.0510862270e+02
1.7282000000e+02,9.0917870188e+00,1.0529109139e+01,2.0513075487e+02
1.7284000000e+02,9.0929633942e+00,1.0529592982e+01,2.0515288670e+02
1.7286000000e+02,9.0941394487e+00,1.0530076701e+01,2.0517501817e+02
1.7288000000e+02,9.0953151822e+00,1.0530560295e+01,2.0519714928e+02
1.7290000000e+02,9.0964905948e+00,1.0531043764e+01,2.0521928005e+02
1.7292000000e+02,9.0976656865e+00,1.0531527107e+01,2.0524141046e+02
1.7294000000e+02,9.0988404573e+00,1.0532010326e+01,2.0526354051e+02
1.7296000000e+02,9.1000149071e+00,1.0532493421e+01,2.0528567022e+02
1.7298000000e+02,9.1011890359e+00,1.0532976390e+01,2.0530779957e+02
1.7300000000e+02,9.1023628438e+00,1.0533459235e+01,2.0532992857e+02
1.7302000000e+02,9.1035363306e+00,1.0533941956e+01,2.0535205722e+02
1.7304000000e+02,9.1047094965e+00,1.0534424552e+01,2.0537418551e+02
1.7306000000e+02,9.1058823414e+00,1.0534907023e+01,2.0539631346e+02
1.7308000000e+02,9.1070548653e+00,1.0535389371e+01,2.0541844105e+02
1.7310000000e+02,9.1082270681e+00,1.0535871594e+01,2.0544056829e+02
1.7312000000e+02,9.1093989500e+00,1.0536353693e+01,2.0546269518e+02
1.7314000000e+02,9.1105705108e+00,1.0536835668e+01,2.0548482172e+02
1.7316000000e+02,9.1117417506e+00,1.0537317520e+01,2.0550694790e+02
1.7318000000e+02,9.1129126693e+00,1.0537799247e+01,2.0552907374e+02
1.7320000000e+02,9.1140832669e+00,1.0538280851e+01,2.0555119923e+02
1.7322000000e+02,9.1152535435e+00,1.0538762331e+01,2.0557332436e+02
1.7324000000e+02,9.1164234990e+00,1.0539243687e+01,2.0559544915e+02
1.7326000000e+02,9.1175931334e+00,1.0539724920e+01,2.0561757359e+02
1.7328000000e+02,9.1187624468e+00,1.0540206030e+01,2.0563969767e+02
1.7330000000e+02,9.1199314390e+00,1.0540687016e+01,2.0566182141e+02
1.7332000000e+02,9.1211001101e+00,1.0541167878e+01,2.0568394480e+02
1.7334000000e+02,9.1222684601e+00,1.0541648618e+01,2.0570606784e+02
1.7336000000e+02,9.1234364890e+00,1.0542129235e+01,2.0572819053e+02
1.7338000000e+02,9.1246041967e+00,1.0542609728e+01,2.0575031287e+02
1.7340000000e+02,9.1257715833e+00,1.0543090099e+01,2.0577243487e+02
1.7342000000e+02,9.1269386487e+00,1.0543570346e+01,2.0579455651e+02
1.7344000000e+02,9.1281053930e+00,1.0544050471e+01,2.0581667781e+02
1.7346000000e+02,9.1292718161e+00,1.0544530473e+01,2.0583879876e+02
1.7348000000e+02,9.1304379181e+00,1.0545010353e+01,2.0586091936e+02
1.7350000000e+02,9.1316036988e+00,1.0545490110e+01,2.0588303962e+02
1.7352000000e+02,9.1327691584e+00,1.0545969744e+01,2.0590515952e+02
1.7354000000e+02,9.1339342967e+00,1.0546449257e+01,2.0592727908e+02
1.7356000000e+02,9.1350991139e+00,1.0546928646e+01,2.0594939830e+02
1.7358000000e+02,9.1362636098e+00,1.0547407914e+01,2.0597151716e+02
1.7360000000e+02,9.1374277845e+00,1.0547887060e+01,2.0599363568e+02
1.7362000000e+02,9.1385916380e+00,1.0548366083e+01,2.0601575386e+02
1.7364000000e+02,9.1397551702e+00,1.0548844984e+01,2.0603787169e+02
1.7366000000e+02,9.1409183812e+00,1.0549323764e+01,2.0605998917e+02
1.7368000000e+02,9.1420812709e+00,1.0549802422e+01,2.0608210631e+02
1.7370000000e+02,9.1432438394e+00,1.0550280958e+01,2.0610422310e+02
1.7372000000e+02,9.1444060866e+00,1.0550759372e+01,2.0612633954e+02
1.7374000000e+02,9.1455680125e+00,1.0551237665e+01,2.0614845564e+02
1.7376000000e+02,9.1467296171e+00,1.0551715836e+01,2.0617057140e+02
1.7378000000e+02,9.1478909005e+00,1.0552193886e+01,2.0619268681e+02
1.7380000000e+02,9.1490518625e+00,1.0552671814e+01,2.0621480188e+02
1.7382000000e+02,9.1502125032e+00,1.0553149622e+01,2.0623691660e+02
1.7384000000e+02,9.1513728226e+00,1.0553627308e+01,2.0625903098e+02
1.7386000000e+02,9.1525328207e+00,1.0554104873e+01,2.0628114501e+02
1.7388000000e+02,9.1536924974e+00,1.0554582317e+01,2.0630325870e+02
1.7390000000e+02,9.1548518528e+00,1.0555059640e+01,2.0632537205e+02
1.7392000000e+02,9.1560108869e+00,1.0555536842e+01,2.0634748505e+02
1.7394000000e+02,9.1571695996e+00,1.0556013923e+01,2.0636959771e+02
1.7396000000e+02,9.1583279909e+00,1.0556490884e+01,2.0639171003e+02
1.7398000000e+02,9.1594860609e+00,1.0556967724e+01,2.0641382201e+02
1.7400000000e+02,9.1606438095e+00,1.0557444443e+01,2.0643593364e+02
1.7402000000e+02,9.1618012367e+00,1.0557921042e+01,2.0645804493e+02
1.7404000000e+02,9.1629583425e+00,1.0558397521e+01,2.0648015587e+02
1.7406000000e+02,9.1641151270e+00,1.0558873879e+01,2.0650226648e+02
1.7408000000e+02,9.1652715900e+00,1.0559350117e+01,2.0652437674e+02
1.7410000000e+02,9.1664277316e+00,1.0559826235e+01,2.0654648667e+02
1.7412000000e+02,9.1675835518e+00,1.0560302233e+01,2.0656859625e+02
1.7414000000e+02,9.1687390505e+00,1.0560778111e+01,2.0659070549e+02
1.7416000000e+02,9.1698942279e+00,1.0561253869e+01,2.0661281438e+02
1.7418000000e+02,9.1710490838e+00,1.0561729507e+01,2.0663492294e+02
1.7420000000e+02,9.1722036182e+00,1.0562205025e+01,2.0665703116e+02
1.7422000000e+02,9.1733578312e+00,1.0562680424e+01,2.0667913904e+02
1.7424000000e+02,9.1745117227e+00,1.0563155703e+01,2.0670124657e+02
1.7426000000e+02,9.1756652928e+00,1.0563630862e+01,2.0672335377e+02
1.7428000000e+02,9.1768185414e+00,1.0564105903e+01,2.0674546062e+02
1.7430000000e+02,9.1779714685e+00,1.0564580823e+01,2.0676756714e+02
1.7432000000e+02,9.1791240741e+00,1.0565055625e+01,2.0678967332e+02
1.7434000000e+02,9.1802763582e+00,1.0565530307e+01,2.0681177915e+02
1.7436000000e+02,9.1814283208e+00,1.0566004870e+01,2.0683388465e+02
1.7438000000e+02,9.1825799619e+00,1.0566479314e+01,2.0685598981e+02
1.7440000000e+02,9.1837312815e+00,1.0566953639e+01,2.0687809463e+02
1.7442000000e+02,9.1848822796e+00,1.0567427846e+01,2.0690019912e+02
1.7444000000e+02,9.1860329561e+00,1.0567901933e+01,2.0692230326e+02
1.7446000000e+02,9.1871833111e+00,1.0568375902e+01,2.0694440706e+02
1.7448000000e+02,9.1883333446e+00,1.0568849752e+01,2.0696651053e+02
1.7450000000e+02,9.1894830565e+00,1.0569323483e+01,2.0698861366e+02
1.7452000000e+02,9.1906324469e+00,1.0569797096e+01,2.0701071645e+02
