tau,r,phi,t
1.455499999999856e+00,4.325815969872709e+00,0.000000000000000e+00,1.853545230235473e+00
1.455999999999856e+00,4.325575565690556e+00,0.000000000000000e+00,1.854195574352995e+00
1.456499999999856e+00,4.325335154827701e+00,0.000000000000000e+00,1.854845929339325e+00
1.456999999999856e+00,4.325094737283398e+00,0.000000000000000e+00,1.855496295196336e+00
1.457499999999856e+00,4.324854313056907e+00,0.000000000000000e+00,1.856146671925904e+00
1.457999999999856e+00,4.324613882147482e+00,0.000000000000000e+00,1.856797059529902e+00
1.458499999999856e+00,4.324373444554383e+00,0.000000000000000e+00,1.857447458010207e+00
1.458999999999856e+00,4.324133000276865e+00,0.000000000000000e+00,1.858097867368693e+00
1.459499999999856e+00,4.323892549314188e+00,0.000000000000000e+00,1.858748287607237e+00
1.459999999999856e+00,4.323652091665603e+00,0.000000000000000e+00,1.859398718727716e+00
1.460499999999856e+00,4.323411627330369e+00,0.000000000000000e+00,1.860049160732006e+00
1.460999999999856e+00,4.323171156307742e+00,0.000000000000000e+00,1.860699613621987e+00
1.461499999999855e+00,4.322930678596978e+00,0.000000000000000e+00,1.861350077399535e+00
1.461999999999855e+00,4.322690194197333e+00,0.000000000000000e+00,1.862000552066530e+00
1.462499999999855e+00,4.322449703108065e+00,0.000000000000000e+00,1.862651037624851e+00
1.462999999999855e+00,4.322209205328424e+00,0.000000000000000e+00,1.863301534076378e+00
1.463499999999855e+00,4.321968700857670e+00,0.000000000000000e+00,1.863952041422990e+00
1.463999999999855e+00,4.321728189695058e+00,0.000000000000000e+00,1.864602559666570e+00
1.464499999999855e+00,4.321487671839842e+00,0.000000000000000e+00,1.865253088808998e+00
1.464999999999855e+00,4.321247147291277e+00,0.000000000000000e+00,1.865903628852156e+00
1.465499999999855e+00,4.321006616048618e+00,0.000000000000000e+00,1.866554179797926e+00
1.465999999999855e+00,4.320766078111120e+00,0.000000000000000e+00,1.867204741648191e+00
1.466499999999855e+00,4.320525533478038e+00,0.000000000000000e+00,1.867855314404835e+00
1.466999999999855e+00,4.320284982148624e+00,0.000000000000000e+00,1.868505898069741e+00
1.467499999999855e+00,4.320044424122135e+00,0.000000000000000e+00,1.869156492644794e+00
1.467999999999855e+00,4.319803859397823e+00,0.000000000000000e+00,1.869807098131878e+00
1.468499999999855e+00,4.319563287974945e+00,0.000000000000000e+00,1.870457714532879e+00
1.468999999999855e+00,4.319322709852751e+00,0.000000000000000e+00,1.871108341849683e+00
1.469499999999855e+00,4.319082125030498e+00,0.000000000000000e+00,1.871758980084176e+00
1.469999999999855e+00,4.318841533507439e+00,0.000000000000000e+00,1.872409629238245e+00
1.470499999999854e+00,4.318600935282827e+00,0.000000000000000e+00,1.873060289313778e+00
1.470999999999854e+00,4.318360330355914e+00,0.000000000000000e+00,1.873710960312662e+00
1.471499999999854e+00,4.318119718725954e+00,0.000000000000000e+00,1.874361642236787e+00
1.471999999999854e+00,4.317879100392200e+00,0.000000000000000e+00,1.875012335088040e+00
1.472499999999854e+00,4.317638475353905e+00,0.000000000000000e+00,1.875663038868312e+00
1.472999999999854e+00,4.317397843610322e+00,0.000000000000000e+00,1.876313753579492e+00
1.473499999999854e+00,4.317157205160703e+00,0.000000000000000e+00,1.876964479223471e+00
1.473999999999854e+00,4.316916560004301e+00,0.000000000000000e+00,1.877615215802139e+00
1.474499999999854e+00,4.316675908140367e+00,0.000000000000000e+00,1.878265963317389e+00
1.474999999999854e+00,4.316435249568154e+00,0.000000000000000e+00,1.878916721771112e+00
1.475499999999854e+00,4.316194584286913e+00,0.000000000000000e+00,1.879567491165201e+00
1.475999999999854e+00,4.315953912295898e+00,0.000000000000000e+00,1.880218271501549e+00
1.476499999999854e+00,4.315713233594359e+00,0.000000000000000e+00,1.880869062782049e+00
1.476999999999854e+00,4.315472548181546e+00,0.000000000000000e+00,1.881519865008596e+00
1.477499999999854e+00,4.315231856056713e+00,0.000000000000000e+00,1.882170678183084e+00
1.477999999999854e+00,4.314991157219112e+00,0.000000000000000e+00,1.882821502307409e+00
1.478499999999854e+00,4.314750451667991e+00,0.000000000000000e+00,1.883472337383465e+00
1.478999999999854e+00,4.314509739402602e+00,0.000000000000000e+00,1.884123183413149e+00
1.479499999999853e+00,4.314269020422197e+00,0.000000000000000e+00,1.884774040398357e+00
1.479999999999853e+00,4.314028294726025e+00,0.000000000000000e+00,1.885424908340988e+00
1.480499999999853e+00,4.313787562313339e+00,0.000000000000000e+00,1.886075787242937e+00
1.480999999999853e+00,4.313546823183386e+00,0.000000000000000e+00,1.886726677106105e+00
1.481499999999853e+00,4.313306077335419e+00,0.000000000000000e+00,1.887377577932389e+00
1.481999999999853e+00,4.313065324768686e+00,0.000000000000000e+00,1.888028489723688e+00
1.482499999999853e+00,4.312824565482439e+00,0.000000000000000e+00,1.888679412481903e+00
1.482999999999853e+00,4.312583799475926e+00,0.000000000000000e+00,1.889330346208932e+00
1.483499999999853e+00,4.312343026748397e+00,0.000000000000000e+00,1.889981290906679e+00
1.483999999999853e+00,4.312102247299101e+00,0.000000000000000e+00,1.890632246577042e+00
1.484499999999853e+00,4.311861461127288e+00,0.000000000000000e+00,1.891283213221925e+00
1.484999999999853e+00,4.311620668232206e+00,0.000000000000000e+00,1.891934190843230e+00
1.485499999999853e+00,4.311379868613106e+00,0.000000000000000e+00,1.892585179442859e+00
1.485999999999853e+00,4.311139062269237e+00,0.000000000000000e+00,1.893236179022715e+00
1.486499999999853e+00,4.310898249199846e+00,0.000000000000000e+00,1.893887189584703e+00
1.486999999999853e+00,4.310657429404182e+00,0.000000000000000e+00,1.894538211130727e+00
1.487499999999853e+00,4.310416602881494e+00,0.000000000000000e+00,1.895189243662692e+00
1.487999999999853e+00,4.310175769631030e+00,0.000000000000000e+00,1.895840287182503e+00
1.488499999999852e+00,4.309934929652038e+00,0.000000000000000e+00,1.896491341692066e+00
1.488999999999852e+00,4.309694082943768e+00,0.000000000000000e+00,1.897142407193288e+00
1.489499999999852e+00,4.309453229505464e+00,0.000000000000000e+00,1.897793483688076e+00
1.489999999999852e+00,4.309212369336376e+00,0.000000000000000e+00,1.898444571178336e+00
1.490499999999852e+00,4.308971502435752e+00,0.000000000000000e+00,1.899095669665978e+00
1.490999999999852e+00,4.308730628802838e+00,0.000000000000000e+00,1.899746779152909e+00
1.491499999999852e+00,4.308489748436883e+00,0.000000000000000e+00,1.900397899641038e+00
1.491999999999852e+00,4.308248861337133e+00,0.000000000000000e+00,1.901049031132276e+00
1.492499999999852e+00,4.308007967502834e+00,0.000000000000000e+00,1.901700173628532e+00
1.492999999999852e+00,4.307767066933234e+00,0.000000000000000e+00,1.902351327131717e+00
1.493499999999852e+00,4.307526159627581e+00,0.000000000000000e+00,1.903002491643741e+00
1.493999999999852e+00,4.307285245585120e+00,0.000000000000000e+00,1.903653667166517e+00
1.494499999999852e+00,4.307044324805097e+00,0.000000000000000e+00,1.904304853701956e+00
1.494999999999852e+00,4.306803397286758e+00,0.000000000000000e+00,1.904956051251972e+00
1.495499999999852e+00,4.306562463029350e+00,0.000000000000000e+00,1.905607259818477e+00
1.495999999999852e+00,4.306321522032118e+00,0.000000000000000e+00,1.906258479403385e+00
1.496499999999852e+00,4.306080574294309e+00,0.000000000000000e+00,1.906909710008611e+00
1.496999999999852e+00,4.305839619815167e+00,0.000000000000000e+00,1.907560951636069e+00
1.497499999999852e+00,4.305598658593939e+00,0.000000000000000e+00,1.908212204287673e+00
1.497999999999851e+00,4.305357690629871e+00,0.000000000000000e+00,1.908863467965341e+00
1.498499999999851e+00,4.305116715922208e+00,0.000000000000000e+00,1.909514742670989e+00
1.498999999999851e+00,4.304875734470192e+00,0.000000000000000e+00,1.910166028406533e+00
1.499499999999851e+00,4.304634746273071e+00,0.000000000000000e+00,1.910817325173890e+00
1.499999999999851e+00,4.304393751330088e+00,0.000000000000000e+00,1.911468632974979e+00
1.500499999999851e+00,4.304152749640489e+00,0.000000000000000e+00,1.912119951811718e+00
1.500999999999851e+00,4.303911741203517e+00,0.000000000000000e+00,1.912771281686025e+00
1.501499999999851e+00,4.303670726018419e+00,0.000000000000000e+00,1.913422622599821e+00
1.501999999999851e+00,4.303429704084436e+00,0.000000000000000e+00,1.914073974555025e+00
1.502499999999851e+00,4.303188675400814e+00,0.000000000000000e+00,1.914725337553557e+00
1.502999999999851e+00,4.302947639966797e+00,0.000000000000000e+00,1.915376711597339e+00
1.503499999999851e+00,4.302706597781627e+00,0.000000000000000e+00,1.916028096688293e+00
1.503999999999851e+00,4.302465548844548e+00,0.000000000000000e+00,1.916679492828339e+00
1.504499999999851e+00,4.302224493154805e+00,0.000000000000000e+00,1.917330900019402e+00
1.504999999999851e+00,4.301983430711640e+00,0.000000000000000e+00,1.917982318263403e+00
1.505499999999851e+00,4.301742361514295e+00,0.000000000000000e+00,1.918633747562267e+00
1.505999999999851e+00,4.301501285562015e+00,0.000000000000000e+00,1.919285187917917e+00
1.506499999999851e+00,4.301260202854041e+00,0.000000000000000e+00,1.919936639332279e+00
1.506999999999850e+00,4.301019113389618e+00,0.000000000000000e+00,1.920588101807277e+00
1.507499999999850e+00,4.300778017167987e+00,0.000000000000000e+00,1.921239575344837e+00
1.507999999999850e+00,4.300536914188391e+00,0.000000000000000e+00,1.921891059946887e+00
1.508499999999850e+00,4.300295804450071e+00,0.000000000000000e+00,1.922542555615351e+00
1.508999999999850e+00,4.300054687952271e+00,0.000000000000000e+00,1.923194062352157e+00
1.509499999999850e+00,4.299813564694232e+00,0.000000000000000e+00,1.923845580159234e+00
1.509999999999850e+00,4.299572434675196e+00,0.000000000000000e+00,1.924497109038509e+00
1.510499999999850e+00,4.299331297894404e+00,0.000000000000000e+00,1.925148648991913e+00
1.510999999999850e+00,4.299090154351098e+00,0.000000000000000e+00,1.925800200021373e+00
1.511499999999850e+00,4.298849004044518e+00,0.000000000000000e+00,1.926451762128820e+00
1.511999999999850e+00,4.298607846973907e+00,0.000000000000000e+00,1.927103335316184e+00
1.512499999999850e+00,4.298366683138505e+00,0.000000000000000e+00,1.927754919585396e+00
1.512999999999850e+00,4.298125512537553e+00,0.000000000000000e+00,1.928406514938388e+00
1.513499999999850e+00,4.297884335170294e+00,0.000000000000000e+00,1.929058121377092e+00
1.513999999999850e+00,4.297643151035965e+00,0.000000000000000e+00,1.929709738903440e+00
1.514499999999850e+00,4.297401960133809e+00,0.000000000000000e+00,1.930361367519365e+00
1.514999999999850e+00,4.297160762463064e+00,0.000000000000000e+00,1.931013007226801e+00
1.515499999999850e+00,4.296919558022972e+00,0.000000000000000e+00,1.931664658027683e+00
1.515999999999849e+00,4.296678346812772e+00,0.000000000000000e+00,1.932316319923944e+00
1.516499999999849e+00,4.296437128831705e+00,0.000000000000000e+00,1.932967992917521e+00
1.516999999999849e+00,4.296195904079010e+00,0.000000000000000e+00,1.933619677010348e+00
1.517499999999849e+00,4.295954672553926e+00,0.000000000000000e+00,1.934271372204362e+00
1.517999999999849e+00,4.295713434255693e+00,0.000000000000000e+00,1.934923078501500e+00
1.518499999999849e+00,4.295472189183551e+00,0.000000000000000e+00,1.935574795903698e+00
1.518999999999849e+00,4.295230937336737e+00,0.000000000000000e+00,1.936226524412896e+00
1.519499999999849e+00,4.294989678714493e+00,0.000000000000000e+00,1.936878264031030e+00
1.519999999999849e+00,4.294748413316056e+00,0.000000000000000e+00,1.937530014760041e+00
1.520499999999849e+00,4.294507141140665e+00,0.000000000000000e+00,1.938181776601868e+00
1.520999999999849e+00,4.294265862187556e+00,0.000000000000000e+00,1.938833549558449e+00
1.521499999999849e+00,4.294024576455971e+00,0.000000000000000e+00,1.939485333631727e+00
1.521999999999849e+00,4.293783283945147e+00,0.000000000000000e+00,1.940137128823642e+00
1.522499999999849e+00,4.293541984654320e+00,0.000000000000000e+00,1.940788935136135e+00
1.522999999999849e+00,4.293300678582730e+00,0.000000000000000e+00,1.941440752571149e+00
1.523499999999849e+00,4.293059365729616e+00,0.000000000000000e+00,1.942092581130626e+00
1.523999999999849e+00,4.292818046094213e+00,0.000000000000000e+00,1.942744420816509e+00
1.524499999999849e+00,4.292576719675760e+00,0.000000000000000e+00,1.943396271630742e+00
1.524999999999848e+00,4.292335386473494e+00,0.000000000000000e+00,1.944048133575270e+00
1.525499999999848e+00,4.292094046486651e+00,0.000000000000000e+00,1.944700006652035e+00
1.525999999999848e+00,4.291852699714470e+00,0.000000000000000e+00,1.945351890862986e+00
1.526499999999848e+00,4.291611346156186e+00,0.000000000000000e+00,1.946003786210066e+00
1.526999999999848e+00,4.291369985811036e+00,0.000000000000000e+00,1.946655692695222e+00
1.527499999999848e+00,4.291128618678258e+00,0.000000000000000e+00,1.947307610320402e+00
1.527999999999848e+00,4.290887244757087e+00,0.000000000000000e+00,1.947959539087552e+00
1.528499999999848e+00,4.290645864046761e+00,0.000000000000000e+00,1.948611478998620e+00
1.528999999999848e+00,4.290404476546514e+00,0.000000000000000e+00,1.949263430055556e+00
1.529499999999848e+00,4.290163082255583e+00,0.000000000000000e+00,1.949915392260307e+00
1.529999999999848e+00,4.289921681173203e+00,0.000000000000000e+00,1.950567365614824e+00
1.530499999999848e+00,4.289680273298610e+00,0.000000000000000e+00,1.951219350121056e+00
1.530999999999848e+00,4.289438858631040e+00,0.000000000000000e+00,1.951871345780954e+00
1.531499999999848e+00,4.289197437169727e+00,0.000000000000000e+00,1.952523352596469e+00
1.531999999999848e+00,4.288956008913908e+00,0.000000000000000e+00,1.953175370569553e+00
1.532499999999848e+00,4.288714573862818e+00,0.000000000000000e+00,1.953827399702157e+00
1.532999999999848e+00,4.288473132015690e+00,0.000000000000000e+00,1.954479439996236e+00
1.533499999999848e+00,4.288231683371760e+00,0.000000000000000e+00,1.955131491453741e+00
1.533999999999847e+00,4.287990227930261e+00,0.000000000000000e+00,1.955783554076628e+00
1.534499999999847e+00,4.287748765690431e+00,0.000000000000000e+00,1.956435627866849e+00
1.534999999999847e+00,4.287507296651502e+00,0.000000000000000e+00,1.957087712826360e+00
1.535499999999847e+00,4.287265820812708e+00,0.000000000000000e+00,1.957739808957117e+00
1.535999999999847e+00,4.287024338173283e+00,0.000000000000000e+00,1.958391916261075e+00
1.536499999999847e+00,4.286782848732461e+00,0.000000000000000e+00,1.959044034740190e+00
1.536999999999847e+00,4.286541352489476e+00,0.000000000000000e+00,1.959696164396421e+00
1.537499999999847e+00,4.286299849443561e+00,0.000000000000000e+00,1.960348305231723e+00
1.537999999999847e+00,4.286058339593949e+00,0.000000000000000e+00,1.961000457248056e+00
1.538499999999847e+00,4.285816822939876e+00,0.000000000000000e+00,1.961652620447378e+00
1.538999999999847e+00,4.285575299480572e+00,0.000000000000000e+00,1.962304794831648e+00
1.539499999999847e+00,4.285333769215272e+00,0.000000000000000e+00,1.962956980402826e+00
1.539999999999847e+00,4.285092232143207e+00,0.000000000000000e+00,1.963609177162872e+00
1.540499999999847e+00,4.284850688263609e+00,0.000000000000000e+00,1.964261385113746e+00
1.540999999999847e+00,4.284609137575714e+00,0.000000000000000e+00,1.964913604257411e+00
1.541499999999847e+00,4.284367580078752e+00,0.000000000000000e+00,1.965565834595828e+00
1.541999999999847e+00,4.284126015771955e+00,0.000000000000000e+00,1.966218076130959e+00
1.542499999999847e+00,4.283884444654556e+00,0.000000000000000e+00,1.966870328864767e+00
1.542999999999846e+00,4.283642866725786e+00,0.000000000000000e+00,1.967522592799216e+00
1.543499999999846e+00,4.283401281984877e+00,0.000000000000000e+00,1.968174867936270e+00
1.543999999999846e+00,4.283159690431061e+00,0.000000000000000e+00,1.968827154277893e+00
1.544499999999846e+00,4.282918092063568e+00,0.000000000000000e+00,1.969479451826050e+00
1.544999999999846e+00,4.282676486881631e+00,0.000000000000000e+00,1.970131760582707e+00
1.545499999999846e+00,4.282434874884481e+00,0.000000000000000e+00,1.970784080549830e+00
1.545999999999846e+00,4.282193256071348e+00,0.000000000000000e+00,1.971436411729386e+00
1.546499999999846e+00,4.281951630441461e+00,0.000000000000000e+00,1.972088754123342e+00
1.546999999999846e+00,4.281709997994054e+00,0.000000000000000e+00,1.972741107733665e+00
1.547499999999846e+00,4.281468358728357e+00,0.000000000000000e+00,1.973393472562325e+00
1.547999999999846e+00,4.281226712643597e+00,0.000000000000000e+00,1.974045848611289e+00
1.548499999999846e+00,4.280985059739009e+00,0.000000000000000e+00,1.974698235882528e+00
1.548999999999846e+00,4.280743400013820e+00,0.000000000000000e+00,1.975350634378011e+00
1.549499999999846e+00,4.280501733467260e+00,0.000000000000000e+00,1.976003044099709e+00
1.549999999999846e+00,4.280260060098562e+00,0.000000000000000e+00,1.976655465049592e+00
1.550499999999846e+00,4.280018379906951e+00,0.000000000000000e+00,1.977307897229633e+00
1.550999999999846e+00,4.279776692891660e+00,0.000000000000000e+00,1.977960340641803e+00
1.551499999999846e+00,4.279534999051916e+00,0.000000000000000e+00,1.978612795288075e+00
1.551999999999846e+00,4.279293298386949e+00,0.000000000000000e+00,1.979265261170422e+00
1.552499999999845e+00,4.279051590895987e+00,0.000000000000000e+00,1.979917738290818e+00
